------------------------------------------------
Job ID: 39819948
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 17 03:50:13 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-17 03:50:19.912971
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.81430 |train kld ravg: 2.81430 |train mae:  14.72337 |train mae ravg:  14.72337 |val kld: 2.75354 |val kldravg: 2.75354 |val mae:  14.60434 |val mae ravg:  14.60434 |
|epoch: 343 | lr: 0.000 |train kld: 2.04061 |train kld ravg: 2.00477 |train mae:  7.24946 |train mae ravg:  7.13680 |val kld: 2.05886 |val kldravg: 2.07572 |val mae:  6.34330 |val mae ravg:  6.59223 |
|epoch: 344 | lr: 0.000 |train kld: 2.03029 |train kld ravg: 2.01111 |train mae:  7.52933 |train mae ravg:  7.21910 |val kld: 2.07360 |val kldravg: 2.07748 |val mae:  6.77102 |val mae ravg:  6.64627 |
|epoch: 345 | lr: 0.000 |train kld: 2.01784 |train kld ravg: 2.02188 |train mae:  7.24697 |train mae ravg:  7.31108 |val kld: 2.08614 |val kldravg: 2.07872 |val mae:  6.67706 |val mae ravg:  6.63490 |
|epoch: 346 | lr: 0.000 |train kld: 2.04098 |train kld ravg: 2.02657 |train mae:  7.55486 |train mae ravg:  7.40763 |val kld: 2.08085 |val kldravg: 2.08047 |val mae:  6.54473 |val mae ravg:  6.60987 |
|epoch: 347 | lr: 0.000 |train kld: 2.04259 |train kld ravg: 2.03446 |train mae:  7.54019 |train mae ravg:  7.42416 |val kld: 2.08727 |val kldravg: 2.07734 |val mae:  6.63982 |val mae ravg:  6.59519 |
|epoch: 348 | lr: 0.000 |train kld: 2.02892 |train kld ravg: 2.03212 |train mae:  7.32343 |train mae ravg:  7.43896 |val kld: 2.06879 |val kldravg: 2.07933 |val mae:  6.45723 |val mae ravg:  6.61797 |
|epoch: 349 | lr: 0.000 |train kld: 1.99534 |train kld ravg: 2.02513 |train mae:  7.08339 |train mae ravg:  7.34977 |val kld: 2.06076 |val kldravg: 2.07676 |val mae:  6.38153 |val mae ravg:  6.54007 |
|epoch: 350 | lr: 0.000 |train kld: 1.99995 |train kld ravg: 2.02155 |train mae:  6.75121 |train mae ravg:  7.25062 |val kld: 2.06210 |val kldravg: 2.07195 |val mae:  6.56924 |val mae ravg:  6.51851 |
|epoch: 351 | lr: 0.000 |train kld: 1.99979 |train kld ravg: 2.01332 |train mae:  6.82889 |train mae ravg:  7.10542 |val kld: 2.06414 |val kldravg: 2.06861 |val mae:  6.53841 |val mae ravg:  6.51725 |
|epoch: 352 | lr: 0.000 |train kld: 2.03773 |train kld ravg: 2.01235 |train mae:  7.66664 |train mae ravg:  7.13071 |val kld: 2.11829 |val kldravg: 2.07482 |val mae:  6.95332 |val mae ravg:  6.57995 |
|epoch: 353 | lr: 0.000 |train kld: 2.02348 |train kld ravg: 2.01126 |train mae:  7.34779 |train mae ravg:  7.13559 |val kld: 2.09188 |val kldravg: 2.07943 |val mae:  6.94893 |val mae ravg:  6.67829 |
|epoch: 354 | lr: 0.000 |train kld: 1.97776 |train kld ravg: 2.00774 |train mae:  6.49838 |train mae ravg:  7.01858 |val kld: 2.06391 |val kldravg: 2.08007 |val mae:  6.47076 |val mae ravg:  6.69613 |
|epoch: 355 | lr: 0.000 |train kld: 1.96091 |train kld ravg: 1.99993 |train mae:  6.60339 |train mae ravg:  6.98902 |val kld: 2.06434 |val kldravg: 2.08051 |val mae:  6.41305 |val mae ravg:  6.66489 |
|epoch: 356 | lr: 0.000 |train kld: 2.01130 |train kld ravg: 2.00224 |train mae:  7.38151 |train mae ravg:  7.09954 |val kld: 2.09077 |val kldravg: 2.08584 |val mae:  6.65320 |val mae ravg:  6.68785 |
|epoch: 357 | lr: 0.000 |train kld: 2.03889 |train kld ravg: 2.00247 |train mae:  7.58701 |train mae ravg:  7.08362 |val kld: 2.07895 |val kldravg: 2.07797 |val mae:  6.62105 |val mae ravg:  6.62140 |
|epoch: 358 | lr: 0.000 |train kld: 2.09372 |train kld ravg: 2.01652 |train mae:  8.33618 |train mae ravg:  7.28129 |val kld: 2.06774 |val kldravg: 2.07314 |val mae:  6.35715 |val mae ravg:  6.50304 |
|epoch: 359 | lr: 0.000 |train kld: 2.03237 |train kld ravg: 2.02744 |train mae:  7.57028 |train mae ravg:  7.49567 |val kld: 2.06333 |val kldravg: 2.07303 |val mae:  6.51846 |val mae ravg:  6.51258 |
|epoch: 360 | lr: 0.000 |train kld: 2.00243 |train kld ravg: 2.03574 |train mae:  6.61484 |train mae ravg:  7.49796 |val kld: 2.08014 |val kldravg: 2.07619 |val mae:  6.76696 |val mae ravg:  6.58336 |
|epoch: 361 | lr: 0.000 |train kld: 2.01820 |train kld ravg: 2.03712 |train mae:  7.14321 |train mae ravg:  7.45030 |val kld: 2.07346 |val kldravg: 2.07272 |val mae:  6.55808 |val mae ravg:  6.56434 |
|epoch: 362 | lr: 0.000 |train kld: 2.02628 |train kld ravg: 2.03460 |train mae:  7.32879 |train mae ravg:  7.39866 |val kld: 2.06387 |val kldravg: 2.06971 |val mae:  6.43449 |val mae ravg:  6.52703 |
|epoch: 363 | lr: 0.000 |train kld: 1.98190 |train kld ravg: 2.01224 |train mae:  6.85675 |train mae ravg:  7.10277 |val kld: 2.06186 |val kldravg: 2.06853 |val mae:  6.61735 |val mae ravg:  6.57907 |
|epoch: 364 | lr: 0.000 |train kld: 2.00998 |train kld ravg: 2.00776 |train mae:  7.25108 |train mae ravg:  7.03893 |val kld: 2.05876 |val kldravg: 2.06762 |val mae:  6.56475 |val mae ravg:  6.58833 |
|epoch: 365 | lr: 0.000 |train kld: 2.06819 |train kld ravg: 2.02091 |train mae:  7.85414 |train mae ravg:  7.28680 |val kld: 2.07963 |val kldravg: 2.06751 |val mae:  6.56813 |val mae ravg:  6.54856 |
|epoch: 366 | lr: 0.000 |train kld: 1.99299 |train kld ravg: 2.01587 |train mae:  7.11564 |train mae ravg:  7.28128 |val kld: 2.10629 |val kldravg: 2.07408 |val mae:  6.82667 |val mae ravg:  6.60228 |
|epoch: 367 | lr: 0.000 |train kld: 2.06364 |train kld ravg: 2.02334 |train mae:  7.58863 |train mae ravg:  7.33325 |val kld: 2.07952 |val kldravg: 2.07721 |val mae:  6.57788 |val mae ravg:  6.63095 |
|epoch: 368 | lr: 0.000 |train kld: 2.07473 |train kld ravg: 2.04191 |train mae:  7.90422 |train mae ravg:  7.54274 |val kld: 2.08592 |val kldravg: 2.08202 |val mae:  6.67689 |val mae ravg:  6.64286 |
|epoch: 369 | lr: 0.000 |train kld: 1.97708 |train kld ravg: 2.03533 |train mae:  6.60615 |train mae ravg:  7.41376 |val kld: 2.10008 |val kldravg: 2.09029 |val mae:  6.80278 |val mae ravg:  6.69047 |
|epoch: 370 | lr: 0.000 |train kld: 2.04966 |train kld ravg: 2.03162 |train mae:  7.55823 |train mae ravg:  7.35457 |val kld: 2.05555 |val kldravg: 2.08547 |val mae:  6.41383 |val mae ravg:  6.65961 |
|epoch: 371 | lr: 0.000 |train kld: 2.00179 |train kld ravg: 2.03338 |train mae:  7.04685 |train mae ravg:  7.34082 |val kld: 2.08368 |val kldravg: 2.08095 |val mae:  6.64342 |val mae ravg:  6.62296 |
|epoch: 372 | lr: 0.000 |train kld: 2.08427 |train kld ravg: 2.03751 |train mae:  8.04631 |train mae ravg:  7.43235 |val kld: 2.08357 |val kldravg: 2.08176 |val mae:  6.64822 |val mae ravg:  6.63703 |
|epoch: 373 | lr: 0.000 |train kld: 1.97937 |train kld ravg: 2.01844 |train mae:  6.32302 |train mae ravg:  7.11611 |val kld: 2.08871 |val kldravg: 2.08232 |val mae:  6.69395 |val mae ravg:  6.64044 |
|epoch: 374 | lr: 0.000 |train kld: 2.05129 |train kld ravg: 2.03328 |train mae:  7.36749 |train mae ravg:  7.26838 |val kld: 2.07567 |val kldravg: 2.07743 |val mae:  6.45536 |val mae ravg:  6.57096 |
|epoch: 375 | lr: 0.000 |train kld: 2.03100 |train kld ravg: 2.02955 |train mae:  7.31299 |train mae ravg:  7.21933 |val kld: 2.07065 |val kldravg: 2.08046 |val mae:  6.58389 |val mae ravg:  6.60497 |
|epoch: 376 | lr: 0.000 |train kld: 2.00464 |train kld ravg: 2.03011 |train mae:  7.01874 |train mae ravg:  7.21371 |val kld: 2.07140 |val kldravg: 2.07800 |val mae:  6.62225 |val mae ravg:  6.60073 |
|epoch: 377 | lr: 0.000 |train kld: 2.01600 |train kld ravg: 2.01646 |train mae:  6.97746 |train mae ravg:  6.99994 |val kld: 2.07251 |val kldravg: 2.07579 |val mae:  6.48668 |val mae ravg:  6.56842 |
|epoch: 378 | lr: 0.000 |train kld: 1.98373 |train kld ravg: 2.01733 |train mae:  6.83225 |train mae ravg:  7.10178 |val kld: 2.09727 |val kldravg: 2.07750 |val mae:  6.84254 |val mae ravg:  6.59814 |
|epoch: 379 | lr: 0.000 |train kld: 2.00838 |train kld ravg: 2.00875 |train mae:  6.91399 |train mae ravg:  7.01108 |val kld: 2.07426 |val kldravg: 2.07722 |val mae:  6.74459 |val mae ravg:  6.65599 |
|epoch: 380 | lr: 0.000 |train kld: 2.10788 |train kld ravg: 2.02413 |train mae:  7.88942 |train mae ravg:  7.12637 |val kld: 2.07920 |val kldravg: 2.07893 |val mae:  6.40730 |val mae ravg:  6.62067 |
|epoch: 381 | lr: 0.000 |train kld: 2.00776 |train kld ravg: 2.02475 |train mae:  7.05648 |train mae ravg:  7.13392 |val kld: 2.08402 |val kldravg: 2.08145 |val mae:  6.74844 |val mae ravg:  6.64591 |
|epoch: 382 | lr: 0.000 |train kld: 1.97039 |train kld ravg: 2.01563 |train mae:  6.75407 |train mae ravg:  7.08924 |val kld: 2.06531 |val kldravg: 2.08001 |val mae:  6.70701 |val mae ravg:  6.68998 |
|epoch: 383 | lr: 0.000 |train kld: 2.08542 |train kld ravg: 2.03597 |train mae:  7.91238 |train mae ravg:  7.30527 |val kld: 2.08294 |val kldravg: 2.07715 |val mae:  6.57218 |val mae ravg:  6.63591 |
|epoch: 384 | lr: 0.000 |train kld: 2.03278 |train kld ravg: 2.04085 |train mae:  7.54479 |train mae ravg:  7.43143 |val kld: 2.07898 |val kldravg: 2.07809 |val mae:  6.57965 |val mae ravg:  6.60292 |
|epoch: 385 | lr: 0.000 |train kld: 2.07549 |train kld ravg: 2.03437 |train mae:  8.08707 |train mae ravg:  7.47096 |val kld: 2.07300 |val kldravg: 2.07685 |val mae:  6.48480 |val mae ravg:  6.61842 |
|epoch: 386 | lr: 0.000 |train kld: 1.96645 |train kld ravg: 2.02610 |train mae:  6.54150 |train mae ravg:  7.36796 |val kld: 2.06181 |val kldravg: 2.07241 |val mae:  6.39271 |val mae ravg:  6.54727 |
|epoch: 387 | lr: 0.000 |train kld: 2.03850 |train kld ravg: 2.03973 |train mae:  7.73579 |train mae ravg:  7.56431 |val kld: 2.07748 |val kldravg: 2.07484 |val mae:  6.67726 |val mae ravg:  6.54132 |
|epoch: 388 | lr: 0.000 |train kld: 2.04832 |train kld ravg: 2.03231 |train mae:  7.66541 |train mae ravg:  7.51491 |val kld: 2.08782 |val kldravg: 2.07582 |val mae:  6.56398 |val mae ravg:  6.53968 |
|epoch: 389 | lr: 0.000 |train kld: 1.99912 |train kld ravg: 2.02558 |train mae:  7.01919 |train mae ravg:  7.40979 |val kld: 2.09027 |val kldravg: 2.07808 |val mae:  6.62966 |val mae ravg:  6.54968 |
|epoch: 390 | lr: 0.000 |train kld: 2.03103 |train kld ravg: 2.01668 |train mae:  7.52328 |train mae ravg:  7.29703 |val kld: 2.09040 |val kldravg: 2.08156 |val mae:  6.45777 |val mae ravg:  6.54427 |
|epoch: 391 | lr: 0.000 |train kld: 2.00935 |train kld ravg: 2.02526 |train mae:  7.01302 |train mae ravg:  7.39134 |val kld: 2.07999 |val kldravg: 2.08519 |val mae:  6.60905 |val mae ravg:  6.58754 |
|epoch: 392 | lr: 0.000 |train kld: 2.04266 |train kld ravg: 2.02609 |train mae:  6.98414 |train mae ravg:  7.24101 |val kld: 2.07078 |val kldravg: 2.08385 |val mae:  6.78768 |val mae ravg:  6.60962 |
|epoch: 393 | lr: 0.000 |train kld: 2.03794 |train kld ravg: 2.02402 |train mae:  7.32633 |train mae ravg:  7.17319 |val kld: 2.07074 |val kldravg: 2.08044 |val mae:  6.76314 |val mae ravg:  6.64946 |
|epoch: 394 | lr: 0.000 |train kld: 2.00208 |train kld ravg: 2.02461 |train mae:  7.13143 |train mae ravg:  7.19564 |val kld: 2.08334 |val kldravg: 2.07905 |val mae:  6.56844 |val mae ravg:  6.63721 |
|epoch: 395 | lr: 0.000 |train kld: 2.01338 |train kld ravg: 2.02108 |train mae:  7.23582 |train mae ravg:  7.13815 |val kld: 2.08587 |val kldravg: 2.07814 |val mae:  6.73498 |val mae ravg:  6.69266 |
|epoch: 396 | lr: 0.000 |train kld: 2.01278 |train kld ravg: 2.02177 |train mae:  7.04929 |train mae ravg:  7.14540 |val kld: 2.08968 |val kldravg: 2.08008 |val mae:  6.64685 |val mae ravg:  6.70022 |
|epoch: 397 | lr: 0.000 |train kld: 2.02517 |train kld ravg: 2.01827 |train mae:  7.32212 |train mae ravg:  7.21300 |val kld: 2.09436 |val kldravg: 2.08480 |val mae:  6.82830 |val mae ravg:  6.70834 |
|epoch: 398 | lr: 0.000 |train kld: 2.04039 |train kld ravg: 2.01876 |train mae:  7.29100 |train mae ravg:  7.20593 |val kld: 2.10129 |val kldravg: 2.09091 |val mae:  6.87058 |val mae ravg:  6.72983 |
|epoch: 399 | lr: 0.000 |train kld: 1.95533 |train kld ravg: 2.00941 |train mae:  6.40385 |train mae ravg:  7.06042 |val kld: 2.09003 |val kldravg: 2.09225 |val mae:  6.64315 |val mae ravg:  6.74477 |
|epoch: 400 | lr: 0.000 |train kld: 2.02314 |train kld ravg: 2.01136 |train mae:  7.33465 |train mae ravg:  7.08018 |val kld: 2.08649 |val kldravg: 2.09237 |val mae:  6.78649 |val mae ravg:  6.75507 |
|epoch: 401 | lr: 0.000 |train kld: 2.11704 |train kld ravg: 2.03221 |train mae:  8.16550 |train mae ravg:  7.30342 |val kld: 2.06496 |val kldravg: 2.08743 |val mae:  6.30896 |val mae ravg:  6.68750 |
|epoch: 402 | lr: 0.000 |train kld: 2.00238 |train kld ravg: 2.02766 |train mae:  7.02641 |train mae ravg:  7.24428 |val kld: 2.08043 |val kldravg: 2.08464 |val mae:  6.59092 |val mae ravg:  6.64002 |
|epoch: 403 | lr: 0.000 |train kld: 2.03834 |train kld ravg: 2.02725 |train mae:  7.20304 |train mae ravg:  7.22669 |val kld: 2.08249 |val kldravg: 2.08088 |val mae:  6.76444 |val mae ravg:  6.61879 |
|epoch: 404 | lr: 0.000 |train kld: 2.01137 |train kld ravg: 2.03845 |train mae:  7.20009 |train mae ravg:  7.38594 |val kld: 2.09617 |val kldravg: 2.08211 |val mae:  6.56707 |val mae ravg:  6.60358 |
|epoch: 405 | lr: 0.000 |train kld: 2.01753 |train kld ravg: 2.03733 |train mae:  6.99505 |train mae ravg:  7.31802 |val kld: 2.09944 |val kldravg: 2.08470 |val mae:  6.69963 |val mae ravg:  6.58621 |
|epoch: 406 | lr: 0.000 |train kld: 2.01470 |train kld ravg: 2.01686 |train mae:  7.30439 |train mae ravg:  7.14579 |val kld: 2.09642 |val kldravg: 2.09099 |val mae:  6.83056 |val mae ravg:  6.69053 |
|epoch: 407 | lr: 0.000 |train kld: 2.07616 |train kld ravg: 2.03162 |train mae:  7.77621 |train mae ravg:  7.29576 |val kld: 2.09058 |val kldravg: 2.09302 |val mae:  6.86954 |val mae ravg:  6.74625 |
|epoch: 408 | lr: 0.000 |train kld: 2.05954 |train kld ravg: 2.03586 |train mae:  7.83874 |train mae ravg:  7.42290 |val kld: 2.07214 |val kldravg: 2.09095 |val mae:  6.62736 |val mae ravg:  6.71883 |
|epoch: 409 | lr: 0.000 |train kld: 2.05057 |train kld ravg: 2.04370 |train mae:  7.59399 |train mae ravg:  7.50168 |val kld: 2.11987 |val kldravg: 2.09569 |val mae:  6.91550 |val mae ravg:  6.78852 |
|epoch: 410 | lr: 0.000 |train kld: 2.02607 |train kld ravg: 2.04541 |train mae:  7.09535 |train mae ravg:  7.52174 |val kld: 2.08881 |val kldravg: 2.09356 |val mae:  6.88135 |val mae ravg:  6.82486 |
|epoch: 411 | lr: 0.000 |train kld: 2.02225 |train kld ravg: 2.04692 |train mae:  7.36375 |train mae ravg:  7.53361 |val kld: 2.09020 |val kldravg: 2.09232 |val mae:  6.84840 |val mae ravg:  6.82843 |
|epoch: 412 | lr: 0.000 |train kld: 2.04705 |train kld ravg: 2.04110 |train mae:  7.75537 |train mae ravg:  7.52944 |val kld: 2.07634 |val kldravg: 2.08947 |val mae:  6.58709 |val mae ravg:  6.77194 |
|epoch: 413 | lr: 0.000 |train kld: 2.04973 |train kld ravg: 2.03913 |train mae:  7.64552 |train mae ravg:  7.49080 |val kld: 2.06964 |val kldravg: 2.08897 |val mae:  6.57011 |val mae ravg:  6.76049 |
|epoch: 414 | lr: 0.000 |train kld: 2.05835 |train kld ravg: 2.04069 |train mae:  7.54563 |train mae ravg:  7.48112 |val kld: 2.07617 |val kldravg: 2.08023 |val mae:  6.37687 |val mae ravg:  6.65276 |
|epoch: 415 | lr: 0.000 |train kld: 2.02471 |train kld ravg: 2.04042 |train mae:  7.45709 |train mae ravg:  7.55347 |val kld: 2.08109 |val kldravg: 2.07869 |val mae:  6.37960 |val mae ravg:  6.55241 |
|epoch: 416 | lr: 0.000 |train kld: 2.01801 |train kld ravg: 2.03957 |train mae:  7.14813 |train mae ravg:  7.51035 |val kld: 2.06396 |val kldravg: 2.07344 |val mae:  6.52075 |val mae ravg:  6.48689 |
|epoch: 417 | lr: 0.000 |train kld: 2.04212 |train kld ravg: 2.03859 |train mae:  7.20370 |train mae ravg:  7.40001 |val kld: 2.08096 |val kldravg: 2.07436 |val mae:  6.62342 |val mae ravg:  6.49415 |
|epoch: 418 | lr: 0.000 |train kld: 2.03590 |train kld ravg: 2.03582 |train mae:  7.38963 |train mae ravg:  7.34884 |val kld: 2.09335 |val kldravg: 2.07911 |val mae:  6.66452 |val mae ravg:  6.51303 |
|epoch: 419 | lr: 0.000 |train kld: 1.99482 |train kld ravg: 2.02311 |train mae:  7.00531 |train mae ravg:  7.24077 |val kld: 2.06374 |val kldravg: 2.07662 |val mae:  6.57236 |val mae ravg:  6.55213 |
|epoch: 420 | lr: 0.000 |train kld: 2.01442 |train kld ravg: 2.02105 |train mae:  7.47441 |train mae ravg:  7.24424 |val kld: 2.07118 |val kldravg: 2.07464 |val mae:  6.54078 |val mae ravg:  6.58437 |
|epoch: 421 | lr: 0.000 |train kld: 1.97584 |train kld ravg: 2.01262 |train mae:  6.77139 |train mae ravg:  7.16889 |val kld: 2.06839 |val kldravg: 2.07552 |val mae:  6.51289 |val mae ravg:  6.58279 |
|epoch: 422 | lr: 0.000 |train kld: 2.07843 |train kld ravg: 2.01988 |train mae:  7.52284 |train mae ravg:  7.23271 |val kld: 2.07729 |val kldravg: 2.07479 |val mae:  6.49382 |val mae ravg:  6.55687 |
|epoch: 423 | lr: 0.000 |train kld: 2.03265 |train kld ravg: 2.01923 |train mae:  7.32850 |train mae ravg:  7.22049 |val kld: 2.07637 |val kldravg: 2.07140 |val mae:  6.35796 |val mae ravg:  6.49556 |
|epoch: 424 | lr: 0.000 |train kld: 2.02053 |train kld ravg: 2.02437 |train mae:  7.15128 |train mae ravg:  7.24968 |val kld: 2.06903 |val kldravg: 2.07245 |val mae:  6.70551 |val mae ravg:  6.52219 |
|epoch: 425 | lr: 0.000 |train kld: 2.02228 |train kld ravg: 2.02595 |train mae:  7.13929 |train mae ravg:  7.18266 |val kld: 2.07993 |val kldravg: 2.07420 |val mae:  6.63334 |val mae ravg:  6.54070 |
|epoch: 426 | lr: 0.000 |train kld: 2.03472 |train kld ravg: 2.03772 |train mae:  7.59892 |train mae ravg:  7.34817 |val kld: 2.06700 |val kldravg: 2.07393 |val mae:  6.64739 |val mae ravg:  6.56760 |
|epoch: 427 | lr: 0.000 |train kld: 2.06272 |train kld ravg: 2.03458 |train mae:  7.82605 |train mae ravg:  7.40881 |val kld: 2.08344 |val kldravg: 2.07515 |val mae:  6.58178 |val mae ravg:  6.58520 |
|epoch: 428 | lr: 0.000 |train kld: 1.99993 |train kld ravg: 2.02804 |train mae:  6.76336 |train mae ravg:  7.29578 |val kld: 2.08373 |val kldravg: 2.07663 |val mae:  6.43561 |val mae ravg:  6.60072 |
|epoch: 429 | lr: 0.000 |train kld: 2.04272 |train kld ravg: 2.03247 |train mae:  7.52718 |train mae ravg:  7.37096 |val kld: 2.07534 |val kldravg: 2.07789 |val mae:  6.49924 |val mae ravg:  6.55947 |
|epoch: 430 | lr: 0.000 |train kld: 1.97183 |train kld ravg: 2.02238 |train mae:  6.22336 |train mae ravg:  7.18777 |val kld: 2.10599 |val kldravg: 2.08310 |val mae:  6.71763 |val mae ravg:  6.57633 |
|epoch: 431 | lr: 0.000 |train kld: 1.96645 |train kld ravg: 2.00873 |train mae:  6.65363 |train mae ravg:  6.99872 |val kld: 2.07513 |val kldravg: 2.08473 |val mae:  6.71499 |val mae ravg:  6.58985 |
|epoch: 432 | lr: 0.000 |train kld: 1.98714 |train kld ravg: 1.99361 |train mae:  7.10423 |train mae ravg:  6.85435 |val kld: 2.07276 |val kldravg: 2.08259 |val mae:  6.47832 |val mae ravg:  6.56916 |
|epoch: 433 | lr: 0.000 |train kld: 2.03672 |train kld ravg: 2.00097 |train mae:  7.81768 |train mae ravg:  7.06522 |val kld: 2.07394 |val kldravg: 2.08063 |val mae:  6.46543 |val mae ravg:  6.57512 |
|epoch: 434 | lr: 0.000 |train kld: 2.03427 |train kld ravg: 1.99928 |train mae:  7.32092 |train mae ravg:  7.02397 |val kld: 2.09389 |val kldravg: 2.08434 |val mae:  6.60901 |val mae ravg:  6.59708 |
|epoch: 435 | lr: 0.000 |train kld: 2.00551 |train kld ravg: 2.00602 |train mae:  6.78409 |train mae ravg:  7.13611 |val kld: 2.08550 |val kldravg: 2.08025 |val mae:  6.78027 |val mae ravg:  6.60960 |
|epoch: 436 | lr: 0.000 |train kld: 2.04316 |train kld ravg: 2.02136 |train mae:  7.66222 |train mae ravg:  7.33783 |val kld: 2.09907 |val kldravg: 2.08503 |val mae:  6.75620 |val mae ravg:  6.61785 |
|epoch: 437 | lr: 0.000 |train kld: 2.06029 |train kld ravg: 2.03599 |train mae:  7.33080 |train mae ravg:  7.38314 |val kld: 2.09010 |val kldravg: 2.08850 |val mae:  6.75075 |val mae ravg:  6.67233 |
|epoch: 438 | lr: 0.000 |train kld: 2.05661 |train kld ravg: 2.03997 |train mae:  7.59077 |train mae ravg:  7.33776 |val kld: 2.08765 |val kldravg: 2.09124 |val mae:  6.49064 |val mae ravg:  6.67737 |
|epoch: 439 | lr: 0.000 |train kld: 2.06562 |train kld ravg: 2.04624 |train mae:  7.71189 |train mae ravg:  7.41595 |val kld: 2.07427 |val kldravg: 2.08732 |val mae:  6.61343 |val mae ravg:  6.67826 |
|epoch: 440 | lr: 0.000 |train kld: 2.05778 |train kld ravg: 2.05669 |train mae:  7.79336 |train mae ravg:  7.61781 |val kld: 2.12620 |val kldravg: 2.09546 |val mae:  6.90644 |val mae ravg:  6.70349 |
|epoch: 441 | lr: 0.000 |train kld: 1.98338 |train kld ravg: 2.04474 |train mae:  6.93105 |train mae ravg:  7.47157 |val kld: 2.08485 |val kldravg: 2.09261 |val mae:  6.61594 |val mae ravg:  6.67544 |
|epoch: 442 | lr: 0.000 |train kld: 2.04374 |train kld ravg: 2.04143 |train mae:  7.78572 |train mae ravg:  7.56256 |val kld: 2.08003 |val kldravg: 2.09060 |val mae:  6.47583 |val mae ravg:  6.62046 |
|epoch: 443 | lr: 0.000 |train kld: 2.08172 |train kld ravg: 2.04645 |train mae:  7.77326 |train mae ravg:  7.59905 |val kld: 2.08221 |val kldravg: 2.08951 |val mae:  6.50122 |val mae ravg:  6.62257 |
|epoch: 444 | lr: 0.000 |train kld: 2.00096 |train kld ravg: 2.03352 |train mae:  7.12362 |train mae ravg:  7.48140 |val kld: 2.08697 |val kldravg: 2.09205 |val mae:  6.72154 |val mae ravg:  6.64419 |
|epoch: 445 | lr: 0.000 |train kld: 2.06087 |train kld ravg: 2.03413 |train mae:  7.68994 |train mae ravg:  7.46072 |val kld: 2.06627 |val kldravg: 2.08007 |val mae:  6.32976 |val mae ravg:  6.52886 |
|epoch: 446 | lr: 0.000 |train kld: 2.05127 |train kld ravg: 2.04771 |train mae:  7.96937 |train mae ravg:  7.66838 |val kld: 2.07277 |val kldravg: 2.07765 |val mae:  6.49893 |val mae ravg:  6.50546 |
|epoch: 447 | lr: 0.000 |train kld: 1.98805 |train kld ravg: 2.03657 |train mae:  7.06511 |train mae ravg:  7.52426 |val kld: 2.09121 |val kldravg: 2.07989 |val mae:  6.79150 |val mae ravg:  6.56859 |
|epoch: 448 | lr: 0.000 |train kld: 1.96730 |train kld ravg: 2.01369 |train mae:  6.51225 |train mae ravg:  7.27206 |val kld: 2.08108 |val kldravg: 2.07966 |val mae:  6.67346 |val mae ravg:  6.60304 |
|epoch: 449 | lr: 0.000 |train kld: 2.06570 |train kld ravg: 2.02664 |train mae:  7.92830 |train mae ravg:  7.43299 |val kld: 2.07007 |val kldravg: 2.07628 |val mae:  6.44343 |val mae ravg:  6.54741 |
|epoch: 450 | lr: 0.000 |train kld: 2.01014 |train kld ravg: 2.01649 |train mae:  7.09601 |train mae ravg:  7.31421 |val kld: 2.07885 |val kldravg: 2.07880 |val mae:  6.58821 |val mae ravg:  6.59910 |
|epoch: 451 | lr: 0.000 |train kld: 2.03305 |train kld ravg: 2.01285 |train mae:  7.34704 |train mae ravg:  7.18974 |val kld: 2.08394 |val kldravg: 2.08103 |val mae:  6.71625 |val mae ravg:  6.64257 |
|epoch: 452 | lr: 0.000 |train kld: 2.04843 |train kld ravg: 2.02492 |train mae:  7.36404 |train mae ravg:  7.24953 |val kld: 2.09761 |val kldravg: 2.08231 |val mae:  6.67746 |val mae ravg:  6.61976 |
|epoch: 453 | lr: 0.000 |train kld: 2.07437 |train kld ravg: 2.04634 |train mae:  7.77712 |train mae ravg:  7.50250 |val kld: 2.05806 |val kldravg: 2.07771 |val mae:  6.30726 |val mae ravg:  6.54652 |
|epoch: 454 | lr: 0.000 |train kld: 1.99864 |train kld ravg: 2.03293 |train mae:  7.00084 |train mae ravg:  7.31701 |val kld: 2.06532 |val kldravg: 2.07676 |val mae:  6.54596 |val mae ravg:  6.56703 |
|epoch: 455 | lr: 0.000 |train kld: 2.00403 |train kld ravg: 2.03170 |train mae:  7.20637 |train mae ravg:  7.33908 |val kld: 2.08167 |val kldravg: 2.07732 |val mae:  6.41805 |val mae ravg:  6.53300 |
|epoch: 456 | lr: 0.000 |train kld: 2.06685 |train kld ravg: 2.03846 |train mae:  7.68498 |train mae ravg:  7.40667 |val kld: 2.08037 |val kldravg: 2.07661 |val mae:  6.54729 |val mae ravg:  6.49921 |
|epoch: 457 | lr: 0.000 |train kld: 1.99635 |train kld ravg: 2.02805 |train mae:  7.32940 |train mae ravg:  7.39974 |val kld: 2.09742 |val kldravg: 2.07657 |val mae:  6.72319 |val mae ravg:  6.50835 |
