------------------------------------------------
Job ID: 37536209
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:23 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:31.186249
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train ent: 0.57161 |train ent ravg: 0.57161 |train acc:  0.69602 |train acc ravg:  0.69602 |val ent: 2.43975 |val entravg: 2.43975 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch: 837 | lr: 0.010 |train ent: 0.00992 |train ent ravg: 0.01268 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.16831 |val entravg: 0.22474 |val acc:  0.93182 |val acc ravg:  0.89545 |
|epoch: 838 | lr: 0.010 |train ent: 0.00870 |train ent ravg: 0.00944 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.18767 |val entravg: 0.21140 |val acc:  0.90909 |val acc ravg:  0.90227 |
|epoch: 839 | lr: 0.010 |train ent: 0.00618 |train ent ravg: 0.00823 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16621 |val entravg: 0.21025 |val acc:  0.95455 |val acc ravg:  0.91136 |
|epoch: 840 | lr: 0.010 |train ent: 0.01380 |train ent ravg: 0.00902 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24686 |val entravg: 0.18854 |val acc:  0.88636 |val acc ravg:  0.92045 |
|epoch: 841 | lr: 0.010 |train ent: 0.01451 |train ent ravg: 0.01062 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.39581 |val entravg: 0.23297 |val acc:  0.79545 |val acc ravg:  0.89545 |
|epoch: 842 | lr: 0.010 |train ent: 0.00801 |train ent ravg: 0.01024 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.14830 |val entravg: 0.22897 |val acc:  0.93182 |val acc ravg:  0.89545 |
|epoch: 843 | lr: 0.010 |train ent: 0.02001 |train ent ravg: 0.01250 |train acc:  0.99148 |train acc ravg:  0.99773 |val ent: 0.39616 |val entravg: 0.27067 |val acc:  0.77273 |val acc ravg:  0.86818 |
|epoch: 844 | lr: 0.010 |train ent: 0.02392 |train ent ravg: 0.01605 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.16135 |val entravg: 0.26970 |val acc:  0.93182 |val acc ravg:  0.86364 |
|epoch: 845 | lr: 0.010 |train ent: 0.00787 |train ent ravg: 0.01486 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.43749 |val entravg: 0.30782 |val acc:  0.80682 |val acc ravg:  0.84773 |
|epoch: 846 | lr: 0.010 |train ent: 0.01866 |train ent ravg: 0.01569 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.23839 |val entravg: 0.27634 |val acc:  0.86364 |val acc ravg:  0.86136 |
|epoch: 847 | lr: 0.010 |train ent: 0.01072 |train ent ravg: 0.01623 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.20487 |val entravg: 0.28765 |val acc:  0.93182 |val acc ravg:  0.86136 |
|epoch: 848 | lr: 0.010 |train ent: 0.00890 |train ent ravg: 0.01401 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.14434 |val entravg: 0.23729 |val acc:  0.96591 |val acc ravg:  0.90000 |
|epoch: 849 | lr: 0.010 |train ent: 0.00784 |train ent ravg: 0.01080 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.29001 |val entravg: 0.26302 |val acc:  0.87500 |val acc ravg:  0.88864 |
|epoch: 850 | lr: 0.010 |train ent: 0.02431 |train ent ravg: 0.01409 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 0.37931 |val entravg: 0.25139 |val acc:  0.82955 |val acc ravg:  0.89318 |
|epoch: 851 | lr: 0.010 |train ent: 0.02878 |train ent ravg: 0.01611 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.74682 |val entravg: 0.35307 |val acc:  0.76136 |val acc ravg:  0.87273 |
|epoch: 852 | lr: 0.010 |train ent: 0.01181 |train ent ravg: 0.01633 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.40241 |val entravg: 0.39258 |val acc:  0.86364 |val acc ravg:  0.85909 |
|epoch: 853 | lr: 0.010 |train ent: 0.00602 |train ent ravg: 0.01575 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.14355 |val entravg: 0.39242 |val acc:  0.93182 |val acc ravg:  0.85227 |
|epoch: 854 | lr: 0.010 |train ent: 0.00814 |train ent ravg: 0.01581 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.30897 |val entravg: 0.39621 |val acc:  0.84091 |val acc ravg:  0.84545 |
|epoch: 855 | lr: 0.010 |train ent: 0.01407 |train ent ravg: 0.01376 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.39313 |val entravg: 0.39898 |val acc:  0.81818 |val acc ravg:  0.84318 |
|epoch: 856 | lr: 0.010 |train ent: 0.00959 |train ent ravg: 0.00993 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16369 |val entravg: 0.28235 |val acc:  0.95455 |val acc ravg:  0.88182 |
|epoch: 857 | lr: 0.010 |train ent: 0.00865 |train ent ravg: 0.00930 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34300 |val entravg: 0.27047 |val acc:  0.80682 |val acc ravg:  0.87045 |
|epoch: 858 | lr: 0.010 |train ent: 0.00563 |train ent ravg: 0.00922 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.14359 |val entravg: 0.27047 |val acc:  0.94318 |val acc ravg:  0.87273 |
|epoch: 859 | lr: 0.010 |train ent: 0.00407 |train ent ravg: 0.00840 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.12836 |val entravg: 0.23435 |val acc:  0.95455 |val acc ravg:  0.89545 |
|epoch: 860 | lr: 0.010 |train ent: 0.00443 |train ent ravg: 0.00648 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22817 |val entravg: 0.20136 |val acc:  0.89773 |val acc ravg:  0.91136 |
|epoch: 861 | lr: 0.010 |train ent: 0.00372 |train ent ravg: 0.00530 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.13699 |val entravg: 0.19602 |val acc:  0.94318 |val acc ravg:  0.90909 |
|epoch: 862 | lr: 0.010 |train ent: 0.00422 |train ent ravg: 0.00441 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.29210 |val entravg: 0.18584 |val acc:  0.88636 |val acc ravg:  0.92500 |
|epoch: 863 | lr: 0.010 |train ent: 0.00404 |train ent ravg: 0.00409 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.19250 |val entravg: 0.19562 |val acc:  0.90909 |val acc ravg:  0.91818 |
|epoch: 864 | lr: 0.010 |train ent: 0.00331 |train ent ravg: 0.00394 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25781 |val entravg: 0.22151 |val acc:  0.87500 |val acc ravg:  0.90227 |
|epoch: 865 | lr: 0.010 |train ent: 0.00487 |train ent ravg: 0.00403 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.15974 |val entravg: 0.20783 |val acc:  0.93182 |val acc ravg:  0.90909 |
|epoch: 866 | lr: 0.010 |train ent: 0.00281 |train ent ravg: 0.00385 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28950 |val entravg: 0.23833 |val acc:  0.87500 |val acc ravg:  0.89545 |
|epoch: 867 | lr: 0.010 |train ent: 0.00456 |train ent ravg: 0.00392 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.20999 |val entravg: 0.22191 |val acc:  0.90909 |val acc ravg:  0.90000 |
|epoch: 868 | lr: 0.010 |train ent: 0.00395 |train ent ravg: 0.00390 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21630 |val entravg: 0.22667 |val acc:  0.92045 |val acc ravg:  0.90227 |
|epoch: 869 | lr: 0.010 |train ent: 0.00355 |train ent ravg: 0.00395 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21278 |val entravg: 0.21766 |val acc:  0.92045 |val acc ravg:  0.91136 |
|epoch: 870 | lr: 0.010 |train ent: 0.00256 |train ent ravg: 0.00348 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22863 |val entravg: 0.23144 |val acc:  0.90909 |val acc ravg:  0.90682 |
|epoch: 871 | lr: 0.010 |train ent: 0.00303 |train ent ravg: 0.00353 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.18029 |val entravg: 0.20960 |val acc:  0.93182 |val acc ravg:  0.91818 |
|epoch: 872 | lr: 0.010 |train ent: 0.00297 |train ent ravg: 0.00321 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16297 |val entravg: 0.20020 |val acc:  0.94318 |val acc ravg:  0.92500 |
|epoch: 873 | lr: 0.010 |train ent: 0.00330 |train ent ravg: 0.00308 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.26387 |val entravg: 0.20971 |val acc:  0.90909 |val acc ravg:  0.92273 |
|epoch: 874 | lr: 0.010 |train ent: 0.00237 |train ent ravg: 0.00285 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.18678 |val entravg: 0.20451 |val acc:  0.94318 |val acc ravg:  0.92727 |
|epoch: 875 | lr: 0.010 |train ent: 0.00285 |train ent ravg: 0.00290 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.31020 |val entravg: 0.22082 |val acc:  0.87500 |val acc ravg:  0.92045 |
|epoch: 876 | lr: 0.010 |train ent: 0.00423 |train ent ravg: 0.00315 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.14989 |val entravg: 0.21474 |val acc:  0.93182 |val acc ravg:  0.92045 |
|epoch: 877 | lr: 0.010 |train ent: 0.00739 |train ent ravg: 0.00403 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.48149 |val entravg: 0.27845 |val acc:  0.78409 |val acc ravg:  0.88864 |
|epoch: 878 | lr: 0.010 |train ent: 0.01172 |train ent ravg: 0.00571 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.51175 |val entravg: 0.32802 |val acc:  0.76136 |val acc ravg:  0.85909 |
|epoch: 879 | lr: 0.010 |train ent: 0.00425 |train ent ravg: 0.00609 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.35524 |val entravg: 0.36171 |val acc:  0.84091 |val acc ravg:  0.83864 |
|epoch: 880 | lr: 0.010 |train ent: 0.00687 |train ent ravg: 0.00689 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.85585 |val entravg: 0.47084 |val acc:  0.65909 |val acc ravg:  0.79545 |
|epoch: 881 | lr: 0.010 |train ent: 0.01275 |train ent ravg: 0.00860 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.31473 |val entravg: 0.50381 |val acc:  0.87500 |val acc ravg:  0.78409 |
|epoch: 882 | lr: 0.010 |train ent: 0.00512 |train ent ravg: 0.00814 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.31556 |val entravg: 0.47062 |val acc:  0.88636 |val acc ravg:  0.80455 |
|epoch: 883 | lr: 0.010 |train ent: 0.00616 |train ent ravg: 0.00703 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.47932 |val entravg: 0.46414 |val acc:  0.77273 |val acc ravg:  0.80682 |
|epoch: 884 | lr: 0.010 |train ent: 0.00438 |train ent ravg: 0.00706 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25735 |val entravg: 0.44456 |val acc:  0.92045 |val acc ravg:  0.82273 |
|epoch: 885 | lr: 0.010 |train ent: 0.00486 |train ent ravg: 0.00666 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.19523 |val entravg: 0.31244 |val acc:  0.88636 |val acc ravg:  0.86818 |
|epoch: 886 | lr: 0.010 |train ent: 0.00964 |train ent ravg: 0.00603 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16700 |val entravg: 0.28289 |val acc:  0.90909 |val acc ravg:  0.87500 |
|epoch: 887 | lr: 0.010 |train ent: 0.00659 |train ent ravg: 0.00633 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.15718 |val entravg: 0.25122 |val acc:  0.93182 |val acc ravg:  0.88409 |
|epoch: 888 | lr: 0.010 |train ent: 0.01410 |train ent ravg: 0.00792 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.98502 |val entravg: 0.35235 |val acc:  0.67045 |val acc ravg:  0.86364 |
|epoch: 889 | lr: 0.010 |train ent: 0.02554 |train ent ravg: 0.01215 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.80784 |val entravg: 0.46245 |val acc:  0.70455 |val acc ravg:  0.82045 |
|epoch: 890 | lr: 0.010 |train ent: 0.01027 |train ent ravg: 0.01323 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.22753 |val entravg: 0.46891 |val acc:  0.85227 |val acc ravg:  0.81364 |
|epoch: 891 | lr: 0.010 |train ent: 0.04101 |train ent ravg: 0.01950 |train acc:  0.98295 |train acc ravg:  0.99545 |val ent: 0.71129 |val entravg: 0.57777 |val acc:  0.65909 |val acc ravg:  0.76364 |
|epoch: 892 | lr: 0.010 |train ent: 0.10463 |train ent ravg: 0.03911 |train acc:  0.95739 |train acc ravg:  0.98693 |val ent: 0.31039 |val entravg: 0.60841 |val acc:  0.82955 |val acc ravg:  0.74318 |
|epoch: 893 | lr: 0.010 |train ent: 0.15253 |train ent ravg: 0.06679 |train acc:  0.94034 |train acc ravg:  0.97557 |val ent: 0.61577 |val entravg: 0.53456 |val acc:  0.81818 |val acc ravg:  0.77273 |
|epoch: 894 | lr: 0.010 |train ent: 0.25427 |train ent ravg: 0.11254 |train acc:  0.91761 |train acc ravg:  0.95966 |val ent: 0.46658 |val entravg: 0.46631 |val acc:  0.81818 |val acc ravg:  0.79545 |
|epoch: 895 | lr: 0.010 |train ent: 0.10073 |train ent ravg: 0.13063 |train acc:  0.96023 |train acc ravg:  0.95170 |val ent: 1.83972 |val entravg: 0.78875 |val acc:  0.45455 |val acc ravg:  0.71591 |
|epoch: 896 | lr: 0.010 |train ent: 0.13067 |train ent ravg: 0.14857 |train acc:  0.96591 |train acc ravg:  0.94830 |val ent: 0.40348 |val entravg: 0.72719 |val acc:  0.80682 |val acc ravg:  0.74545 |
|epoch: 897 | lr: 0.010 |train ent: 0.09208 |train ent ravg: 0.14606 |train acc:  0.97443 |train acc ravg:  0.95170 |val ent: 2.19834 |val entravg: 1.10478 |val acc:  0.54545 |val acc ravg:  0.68864 |
|epoch: 898 | lr: 0.010 |train ent: 0.10172 |train ent ravg: 0.13590 |train acc:  0.96591 |train acc ravg:  0.95682 |val ent: 0.29811 |val entravg: 1.04125 |val acc:  0.87500 |val acc ravg:  0.70000 |
|epoch: 899 | lr: 0.010 |train ent: 0.05496 |train ent ravg: 0.09603 |train acc:  0.98580 |train acc ravg:  0.97045 |val ent: 0.47864 |val entravg: 1.04366 |val acc:  0.76136 |val acc ravg:  0.68864 |
|epoch: 900 | lr: 0.010 |train ent: 0.03912 |train ent ravg: 0.08371 |train acc:  0.99716 |train acc ravg:  0.97784 |val ent: 0.45025 |val entravg: 0.76576 |val acc:  0.76136 |val acc ravg:  0.75000 |
|epoch: 901 | lr: 0.010 |train ent: 0.02275 |train ent ravg: 0.06213 |train acc:  0.99716 |train acc ravg:  0.98409 |val ent: 0.21679 |val entravg: 0.72843 |val acc:  0.89773 |val acc ravg:  0.76818 |
|epoch: 902 | lr: 0.010 |train ent: 0.03709 |train ent ravg: 0.05113 |train acc:  0.98864 |train acc ravg:  0.98693 |val ent: 0.42410 |val entravg: 0.37358 |val acc:  0.81818 |val acc ravg:  0.82273 |
|epoch: 903 | lr: 0.010 |train ent: 0.05111 |train ent ravg: 0.04101 |train acc:  0.98011 |train acc ravg:  0.98977 |val ent: 0.36225 |val entravg: 0.38641 |val acc:  0.85227 |val acc ravg:  0.81818 |
|epoch: 904 | lr: 0.010 |train ent: 0.13646 |train ent ravg: 0.05731 |train acc:  0.94602 |train acc ravg:  0.98182 |val ent: 3.92512 |val entravg: 1.07570 |val acc:  0.44318 |val acc ravg:  0.75455 |
|epoch: 905 | lr: 0.010 |train ent: 0.03177 |train ent ravg: 0.05583 |train acc:  0.99716 |train acc ravg:  0.98182 |val ent: 0.60892 |val entravg: 1.10744 |val acc:  0.70455 |val acc ravg:  0.74318 |
|epoch: 906 | lr: 0.010 |train ent: 0.03797 |train ent ravg: 0.05888 |train acc:  0.98864 |train acc ravg:  0.98011 |val ent: 1.88834 |val entravg: 1.44175 |val acc:  0.56818 |val acc ravg:  0.67727 |
|epoch: 907 | lr: 0.010 |train ent: 0.03345 |train ent ravg: 0.05815 |train acc:  1.00000 |train acc ravg:  0.98239 |val ent: 0.20501 |val entravg: 1.39793 |val acc:  0.92045 |val acc ravg:  0.69773 |
|epoch: 908 | lr: 0.010 |train ent: 0.02535 |train ent ravg: 0.05300 |train acc:  0.99432 |train acc ravg:  0.98523 |val ent: 0.20045 |val entravg: 1.36557 |val acc:  0.92045 |val acc ravg:  0.71136 |
|epoch: 909 | lr: 0.010 |train ent: 0.02228 |train ent ravg: 0.03016 |train acc:  0.99432 |train acc ravg:  0.99489 |val ent: 0.17343 |val entravg: 0.61523 |val acc:  0.93182 |val acc ravg:  0.80909 |
|epoch: 910 | lr: 0.010 |train ent: 0.02290 |train ent ravg: 0.02839 |train acc:  0.99716 |train acc ravg:  0.99489 |val ent: 0.24994 |val entravg: 0.54343 |val acc:  0.89773 |val acc ravg:  0.84773 |
|epoch: 911 | lr: 0.010 |train ent: 0.00927 |train ent ravg: 0.02265 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.41979 |val entravg: 0.24972 |val acc:  0.82955 |val acc ravg:  0.90000 |
|epoch: 912 | lr: 0.010 |train ent: 0.00573 |train ent ravg: 0.01711 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.16928 |val entravg: 0.24258 |val acc:  0.93182 |val acc ravg:  0.90227 |
|epoch: 913 | lr: 0.010 |train ent: 0.01094 |train ent ravg: 0.01422 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 1.49860 |val entravg: 0.50221 |val acc:  0.56818 |val acc ravg:  0.83182 |
|epoch: 914 | lr: 0.010 |train ent: 0.01818 |train ent ravg: 0.01340 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.30683 |val entravg: 0.52889 |val acc:  0.82955 |val acc ravg:  0.81136 |
|epoch: 915 | lr: 0.010 |train ent: 0.01190 |train ent ravg: 0.01120 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.95125 |val entravg: 0.66915 |val acc:  0.67045 |val acc ravg:  0.76591 |
|epoch: 916 | lr: 0.010 |train ent: 0.00989 |train ent ravg: 0.01133 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.17984 |val entravg: 0.62116 |val acc:  0.93182 |val acc ravg:  0.78636 |
|epoch: 917 | lr: 0.010 |train ent: 0.01759 |train ent ravg: 0.01370 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.46762 |val entravg: 0.68083 |val acc:  0.77273 |val acc ravg:  0.75455 |
|epoch: 918 | lr: 0.010 |train ent: 0.00615 |train ent ravg: 0.01274 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.17630 |val entravg: 0.41637 |val acc:  0.93182 |val acc ravg:  0.82727 |
|epoch: 919 | lr: 0.010 |train ent: 0.02073 |train ent ravg: 0.01325 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.23562 |val entravg: 0.40213 |val acc:  0.92045 |val acc ravg:  0.84545 |
|epoch: 920 | lr: 0.010 |train ent: 0.02451 |train ent ravg: 0.01577 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 0.85000 |val entravg: 0.38188 |val acc:  0.70455 |val acc ravg:  0.85227 |
|epoch: 921 | lr: 0.010 |train ent: 0.00841 |train ent ravg: 0.01548 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.73872 |val entravg: 0.49365 |val acc:  0.71591 |val acc ravg:  0.80909 |
|epoch: 922 | lr: 0.010 |train ent: 0.00860 |train ent ravg: 0.01368 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.64949 |val entravg: 0.53003 |val acc:  0.75000 |val acc ravg:  0.80455 |
|epoch: 923 | lr: 0.010 |train ent: 0.00608 |train ent ravg: 0.01367 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.34446 |val entravg: 0.56366 |val acc:  0.84091 |val acc ravg:  0.78636 |
|epoch: 924 | lr: 0.010 |train ent: 0.02247 |train ent ravg: 0.01401 |train acc:  0.99432 |train acc ravg:  0.99773 |val ent: 0.28697 |val entravg: 0.57393 |val acc:  0.86364 |val acc ravg:  0.77500 |
|epoch: 925 | lr: 0.010 |train ent: 0.03317 |train ent ravg: 0.01575 |train acc:  0.99432 |train acc ravg:  0.99773 |val ent: 0.20402 |val entravg: 0.44473 |val acc:  0.88636 |val acc ravg:  0.81136 |
|epoch: 926 | lr: 0.010 |train ent: 0.02437 |train ent ravg: 0.01894 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.60774 |val entravg: 0.41854 |val acc:  0.73864 |val acc ravg:  0.81591 |
|epoch: 927 | lr: 0.010 |train ent: 0.01088 |train ent ravg: 0.01939 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.21044 |val entravg: 0.33073 |val acc:  0.90909 |val acc ravg:  0.84773 |
|epoch: 928 | lr: 0.010 |train ent: 0.01856 |train ent ravg: 0.02189 |train acc:  0.99432 |train acc ravg:  0.99602 |val ent: 0.23349 |val entravg: 0.30853 |val acc:  0.88636 |val acc ravg:  0.85682 |
|epoch: 929 | lr: 0.010 |train ent: 0.00745 |train ent ravg: 0.01888 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.17114 |val entravg: 0.28536 |val acc:  0.93182 |val acc ravg:  0.87045 |
|epoch: 930 | lr: 0.010 |train ent: 0.00578 |train ent ravg: 0.01341 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.36339 |val entravg: 0.31724 |val acc:  0.84091 |val acc ravg:  0.86136 |
|epoch: 931 | lr: 0.010 |train ent: 0.00362 |train ent ravg: 0.00926 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.14283 |val entravg: 0.22426 |val acc:  0.95455 |val acc ravg:  0.90455 |
|epoch: 932 | lr: 0.010 |train ent: 0.01740 |train ent ravg: 0.01056 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.24956 |val entravg: 0.23208 |val acc:  0.90909 |val acc ravg:  0.90455 |
|epoch: 933 | lr: 0.010 |train ent: 0.01436 |train ent ravg: 0.00972 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.40736 |val entravg: 0.26685 |val acc:  0.84091 |val acc ravg:  0.89545 |
|epoch: 934 | lr: 0.010 |train ent: 0.00687 |train ent ravg: 0.00960 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.30003 |val entravg: 0.29263 |val acc:  0.89773 |val acc ravg:  0.88864 |
|epoch: 935 | lr: 0.010 |train ent: 0.00284 |train ent ravg: 0.00902 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.34276 |val entravg: 0.28851 |val acc:  0.87500 |val acc ravg:  0.89545 |
|epoch: 936 | lr: 0.010 |train ent: 0.00410 |train ent ravg: 0.00911 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.18810 |val entravg: 0.29756 |val acc:  0.93182 |val acc ravg:  0.89091 |
|epoch: 937 | lr: 0.010 |train ent: 0.00421 |train ent ravg: 0.00647 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.18169 |val entravg: 0.28399 |val acc:  0.93182 |val acc ravg:  0.89545 |
|epoch: 938 | lr: 0.010 |train ent: 0.00440 |train ent ravg: 0.00448 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.26350 |val entravg: 0.25522 |val acc:  0.89773 |val acc ravg:  0.90682 |
|epoch: 939 | lr: 0.010 |train ent: 0.00388 |train ent ravg: 0.00389 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.40262 |val entravg: 0.27573 |val acc:  0.82955 |val acc ravg:  0.89318 |
|epoch: 940 | lr: 0.010 |train ent: 0.02771 |train ent ravg: 0.00886 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.21941 |val entravg: 0.25106 |val acc:  0.90909 |val acc ravg:  0.90000 |
|epoch: 941 | lr: 0.010 |train ent: 0.01720 |train ent ravg: 0.01148 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.30646 |val entravg: 0.27474 |val acc:  0.87500 |val acc ravg:  0.88864 |
|epoch: 942 | lr: 0.010 |train ent: 0.00909 |train ent ravg: 0.01246 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.28250 |val entravg: 0.29490 |val acc:  0.85227 |val acc ravg:  0.87273 |
|epoch: 943 | lr: 0.010 |train ent: 0.00651 |train ent ravg: 0.01288 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.26337 |val entravg: 0.29487 |val acc:  0.85227 |val acc ravg:  0.86364 |
|epoch: 944 | lr: 0.010 |train ent: 0.00450 |train ent ravg: 0.01300 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.34932 |val entravg: 0.28421 |val acc:  0.86364 |val acc ravg:  0.87045 |
|epoch: 945 | lr: 0.010 |train ent: 0.00546 |train ent ravg: 0.00855 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23879 |val entravg: 0.28809 |val acc:  0.92045 |val acc ravg:  0.87273 |
|epoch: 946 | lr: 0.010 |train ent: 0.00355 |train ent ravg: 0.00582 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.32892 |val entravg: 0.29258 |val acc:  0.85227 |val acc ravg:  0.86818 |
|epoch: 947 | lr: 0.010 |train ent: 0.00344 |train ent ravg: 0.00469 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22564 |val entravg: 0.28121 |val acc:  0.93182 |val acc ravg:  0.88409 |
|epoch: 948 | lr: 0.010 |train ent: 0.00484 |train ent ravg: 0.00436 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.19968 |val entravg: 0.26847 |val acc:  0.92045 |val acc ravg:  0.89773 |
|epoch: 949 | lr: 0.010 |train ent: 0.00288 |train ent ravg: 0.00404 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.20926 |val entravg: 0.24046 |val acc:  0.90909 |val acc ravg:  0.90682 |
|epoch: 950 | lr: 0.010 |train ent: 0.00231 |train ent ravg: 0.00340 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25692 |val entravg: 0.24408 |val acc:  0.88636 |val acc ravg:  0.90000 |
|epoch: 951 | lr: 0.010 |train ent: 0.00551 |train ent ravg: 0.00380 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28582 |val entravg: 0.23546 |val acc:  0.90909 |val acc ravg:  0.91136 |
|epoch: 952 | lr: 0.010 |train ent: 0.00536 |train ent ravg: 0.00418 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22861 |val entravg: 0.23606 |val acc:  0.86364 |val acc ravg:  0.89773 |
