------------------------------------------------
Job ID: 35821261
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Feb 7 15:55:18 GMT 2021
------------------------------------------------
Number of GPUs:  2
----------------------------------------------------------------------------------------------------------------------
Passed arguments: 
{'DEBUG': 'full', 'TRAIN': 'fresh', 'BATCH_SIZE': 8, 'NUM_WORKERS': 4, 'LOSS': 'kl', 'DROP': 'drop', 'PRE': 'age', 'TASK': 'age', 'RUN': 0, 'PATH': None, 'PL': 'none', 'PRO': 'full', 'WDEC': 0.001, 'MOM': 0.9, 'GAMMA': 0.3, 'N_EPOCHS': 150, 'PAT': 30, 'LR': 0.01, 'PL_LL': 'none', 'WDEC_LL': 0.0, 'MOM_LL': 0.0, 'GAMMA_LL': 0.1, 'N_EPOCHS_LL': 3, 'PAT_LL': 1, 'LR_LL': 0.01, 'PRINT_EVERY': 1}

----------------------------------------------------------------------------------------------------------------------
Pre-trained on:  age  prediction.
Run:  run_20191206_00_epoch_best_mae.p
Loading loaded OASIS train data.
Loading loaded OASIS   val data.

Start training of full model:  2021-02-07 15:55:25.387390
----------------------------------------------------------------------------------------------------------------------
|epoch:  71 | lr: 0.001 |train kld: 1.46879 |train kld ravg: 1.46524 |train mae:  3.61066 |train mae ravg:  3.56741 |val kld: 1.95192 |val kldravg: 2.07628 |val mae:  4.66836 |val mae ravg:  6.28603 |
|epoch:  72 | lr: 0.001 |train kld: 1.43983 |train kld ravg: 1.46032 |train mae:  3.36660 |train mae ravg:  3.53823 |val kld: 1.89260 |val kldravg: 1.97057 |val mae:  4.82651 |val mae ravg:  5.40045 |
|epoch:  73 | lr: 0.001 |train kld: 1.44290 |train kld ravg: 1.45051 |train mae:  3.52702 |train mae ravg:  3.50143 |val kld: 2.02646 |val kldravg: 1.95699 |val mae:  6.41814 |val mae ravg:  5.30434 |
|epoch:  74 | lr: 0.001 |train kld: 1.42780 |train kld ravg: 1.43684 |train mae:  3.42699 |train mae ravg:  3.44020 |val kld: 2.06838 |val kldravg: 1.99581 |val mae:  5.31496 |val mae ravg:  5.51987 |
|epoch:  75 | lr: 0.001 |train kld: 1.46129 |train kld ravg: 1.44400 |train mae:  3.54621 |train mae ravg:  3.50007 |val kld: 2.39399 |val kldravg: 2.16294 |val mae:  8.65630 |val mae ravg:  6.79647 |
|epoch:  76 | lr: 0.001 |train kld: 1.48087 |train kld ravg: 1.45666 |train mae:  3.62642 |train mae ravg:  3.53321 |val kld: 1.88008 |val kldravg: 2.11415 |val mae:  4.73850 |val mae ravg:  6.23659 |
|epoch:  77 | lr: 0.001 |train kld: 1.43490 |train kld ravg: 1.45902 |train mae:  3.44077 |train mae ravg:  3.53780 |val kld: 1.98089 |val kldravg: 2.08499 |val mae:  5.24119 |val mae ravg:  6.21200 |
|epoch:  78 | lr: 0.001 |train kld: 1.48485 |train kld ravg: 1.46687 |train mae:  3.70328 |train mae ravg:  3.59016 |val kld: 1.90285 |val kldravg: 1.92128 |val mae:  4.62989 |val mae ravg:  4.86986 |
|epoch:  79 | lr: 0.001 |train kld: 1.47538 |train kld ravg: 1.46505 |train mae:  3.80184 |train mae ravg:  3.64863 |val kld: 2.05718 |val kldravg: 1.98031 |val mae:  6.66654 |val mae ravg:  5.51254 |
|epoch:  80 | lr: 0.001 |train kld: 1.39300 |train kld ravg: 1.45108 |train mae:  3.32838 |train mae ravg:  3.61117 |val kld: 2.38229 |val kldravg: 2.11411 |val mae:  6.82913 |val mae ravg:  6.04185 |
|epoch:  81 | lr: 0.001 |train kld: 1.41302 |train kld ravg: 1.42714 |train mae:  3.46916 |train mae ravg:  3.53313 |val kld: 2.04604 |val kldravg: 2.16184 |val mae:  5.89113 |val mae ravg:  6.46227 |
|epoch:  82 | lr: 0.001 |train kld: 1.37537 |train kld ravg: 1.39380 |train mae:  3.24994 |train mae ravg:  3.34916 |val kld: 2.23277 |val kldravg: 2.22037 |val mae:  5.05699 |val mae ravg:  5.92575 |
|epoch:  83 | lr: 0.001 |train kld: 1.42439 |train kld ravg: 1.40426 |train mae:  3.46104 |train mae ravg:  3.39338 |val kld: 2.17900 |val kldravg: 2.15260 |val mae:  5.40760 |val mae ravg:  5.45191 |
|epoch:  84 | lr: 0.001 |train kld: 1.39710 |train kld ravg: 1.39895 |train mae:  3.26104 |train mae ravg:  3.32401 |val kld: 1.92508 |val kldravg: 2.11228 |val mae:  5.52177 |val mae ravg:  5.32879 |
|epoch:  85 | lr: 0.001 |train kld: 1.41229 |train kld ravg: 1.41126 |train mae:  3.41680 |train mae ravg:  3.37963 |val kld: 2.21980 |val kldravg: 2.10796 |val mae:  5.26564 |val mae ravg:  5.39833 |
|epoch:  86 | lr: 0.001 |train kld: 1.40241 |train kld ravg: 1.40393 |train mae:  3.31425 |train mae ravg:  3.33070 |val kld: 1.98769 |val kldravg: 2.04419 |val mae:  5.92828 |val mae ravg:  5.57190 |
|epoch:  87 | lr: 0.001 |train kld: 1.38839 |train kld ravg: 1.40103 |train mae:  3.34862 |train mae ravg:  3.35989 |val kld: 3.63788 |val kldravg: 2.61513 |val mae:  6.59699 |val mae ravg:  5.93030 |
|epoch:  88 | lr: 0.001 |train kld: 1.40082 |train kld ravg: 1.39721 |train mae:  3.34948 |train mae ravg:  3.33745 |val kld: 2.00433 |val kldravg: 2.54330 |val mae:  4.91532 |val mae ravg:  5.81353 |
|epoch:  89 | lr: 0.001 |train kld: 1.41399 |train kld ravg: 1.40107 |train mae:  3.50240 |train mae ravg:  3.40017 |val kld: 1.89540 |val kldravg: 2.51254 |val mae:  5.36362 |val mae ravg:  5.62531 |
