------------------------------------------------
Job ID: 39818839
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Tue Mar 16 22:40:54 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-16 22:41:00.160709
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.81485 |train kld ravg: 2.81485 |train mae:  14.84660 |train mae ravg:  14.84660 |val kld: 2.68465 |val kldravg: 2.68465 |val mae:  14.77015 |val mae ravg:  14.77015 |
|epoch: 343 | lr: 0.000 |train kld: 2.14590 |train kld ravg: 2.16434 |train mae:  8.25403 |train mae ravg:  8.58154 |val kld: 2.12258 |val kldravg: 2.12412 |val mae:  6.99958 |val mae ravg:  7.04432 |
|epoch: 344 | lr: 0.000 |train kld: 2.15744 |train kld ravg: 2.16828 |train mae:  8.35677 |train mae ravg:  8.57946 |val kld: 2.12164 |val kldravg: 2.12282 |val mae:  7.02641 |val mae ravg:  7.02446 |
|epoch: 345 | lr: 0.000 |train kld: 2.18475 |train kld ravg: 2.16157 |train mae:  8.22057 |train mae ravg:  8.38019 |val kld: 2.15948 |val kldravg: 2.12928 |val mae:  7.64945 |val mae ravg:  7.14141 |
|epoch: 346 | lr: 0.000 |train kld: 2.14955 |train kld ravg: 2.15947 |train mae:  8.16162 |train mae ravg:  8.31055 |val kld: 2.11803 |val kldravg: 2.12964 |val mae:  6.99209 |val mae ravg:  7.15209 |
|epoch: 347 | lr: 0.000 |train kld: 2.19331 |train kld ravg: 2.16619 |train mae:  8.93499 |train mae ravg:  8.38560 |val kld: 2.13253 |val kldravg: 2.13085 |val mae:  7.13384 |val mae ravg:  7.16028 |
|epoch: 348 | lr: 0.000 |train kld: 2.16143 |train kld ravg: 2.16930 |train mae:  8.43459 |train mae ravg:  8.42171 |val kld: 2.14477 |val kldravg: 2.13529 |val mae:  7.40460 |val mae ravg:  7.24128 |
|epoch: 349 | lr: 0.000 |train kld: 2.14902 |train kld ravg: 2.16761 |train mae:  8.47839 |train mae ravg:  8.44603 |val kld: 2.12864 |val kldravg: 2.13669 |val mae:  7.06772 |val mae ravg:  7.24954 |
|epoch: 350 | lr: 0.000 |train kld: 2.16031 |train kld ravg: 2.16272 |train mae:  8.52099 |train mae ravg:  8.50612 |val kld: 2.14984 |val kldravg: 2.13476 |val mae:  7.53620 |val mae ravg:  7.22689 |
|epoch: 351 | lr: 0.000 |train kld: 2.16723 |train kld ravg: 2.16626 |train mae:  8.40442 |train mae ravg:  8.55468 |val kld: 2.13402 |val kldravg: 2.13796 |val mae:  7.25919 |val mae ravg:  7.28031 |
|epoch: 352 | lr: 0.000 |train kld: 2.18204 |train kld ravg: 2.16400 |train mae:  8.54715 |train mae ravg:  8.47711 |val kld: 2.13494 |val kldravg: 2.13844 |val mae:  7.28525 |val mae ravg:  7.31059 |
|epoch: 353 | lr: 0.000 |train kld: 2.18621 |train kld ravg: 2.16896 |train mae:  8.35457 |train mae ravg:  8.46110 |val kld: 2.14407 |val kldravg: 2.13830 |val mae:  7.40301 |val mae ravg:  7.31027 |
|epoch: 354 | lr: 0.000 |train kld: 2.13117 |train kld ravg: 2.16539 |train mae:  7.98687 |train mae ravg:  8.36280 |val kld: 2.11391 |val kldravg: 2.13536 |val mae:  6.92481 |val mae ravg:  7.28169 |
|epoch: 355 | lr: 0.000 |train kld: 2.19011 |train kld ravg: 2.17135 |train mae:  8.93341 |train mae ravg:  8.44528 |val kld: 2.12490 |val kldravg: 2.13037 |val mae:  7.09057 |val mae ravg:  7.19257 |
|epoch: 356 | lr: 0.000 |train kld: 2.18366 |train kld ravg: 2.17464 |train mae:  8.85365 |train mae ravg:  8.53513 |val kld: 2.14124 |val kldravg: 2.13181 |val mae:  7.32900 |val mae ravg:  7.20653 |
|epoch: 357 | lr: 0.000 |train kld: 2.12818 |train kld ravg: 2.16387 |train mae:  7.61710 |train mae ravg:  8.34912 |val kld: 2.11321 |val kldravg: 2.12747 |val mae:  6.85599 |val mae ravg:  7.12068 |
|epoch: 358 | lr: 0.000 |train kld: 2.18450 |train kld ravg: 2.16352 |train mae:  8.59970 |train mae ravg:  8.39815 |val kld: 2.11973 |val kldravg: 2.12260 |val mae:  6.98090 |val mae ravg:  7.03625 |
|epoch: 359 | lr: 0.000 |train kld: 2.17803 |train kld ravg: 2.17290 |train mae:  8.77150 |train mae ravg:  8.55507 |val kld: 2.12905 |val kldravg: 2.12562 |val mae:  7.13492 |val mae ravg:  7.07828 |
|epoch: 360 | lr: 0.000 |train kld: 2.13909 |train kld ravg: 2.16269 |train mae:  8.19672 |train mae ravg:  8.40774 |val kld: 2.16114 |val kldravg: 2.13287 |val mae:  7.66214 |val mae ravg:  7.19259 |
|epoch: 361 | lr: 0.000 |train kld: 2.18909 |train kld ravg: 2.16378 |train mae:  8.74505 |train mae ravg:  8.38601 |val kld: 2.12941 |val kldravg: 2.13051 |val mae:  7.13498 |val mae ravg:  7.15378 |
|epoch: 362 | lr: 0.000 |train kld: 2.15430 |train kld ravg: 2.16900 |train mae:  8.20243 |train mae ravg:  8.50308 |val kld: 2.11789 |val kldravg: 2.13144 |val mae:  7.00671 |val mae ravg:  7.18393 |
|epoch: 363 | lr: 0.000 |train kld: 2.13837 |train kld ravg: 2.15978 |train mae:  8.35525 |train mae ravg:  8.45419 |val kld: 2.12702 |val kldravg: 2.13290 |val mae:  7.02555 |val mae ravg:  7.19286 |
|epoch: 364 | lr: 0.000 |train kld: 2.18561 |train kld ravg: 2.16129 |train mae:  8.59268 |train mae ravg:  8.41843 |val kld: 2.12242 |val kldravg: 2.13158 |val mae:  6.98117 |val mae ravg:  7.16211 |
|epoch: 365 | lr: 0.000 |train kld: 2.14159 |train kld ravg: 2.16179 |train mae:  7.88564 |train mae ravg:  8.35621 |val kld: 2.12127 |val kldravg: 2.12360 |val mae:  7.00849 |val mae ravg:  7.03138 |
|epoch: 366 | lr: 0.000 |train kld: 2.16729 |train kld ravg: 2.15743 |train mae:  8.66971 |train mae ravg:  8.34114 |val kld: 2.18958 |val kldravg: 2.13564 |val mae:  8.21413 |val mae ravg:  7.24721 |
|epoch: 367 | lr: 0.000 |train kld: 2.19289 |train kld ravg: 2.16515 |train mae:  8.80797 |train mae ravg:  8.46225 |val kld: 2.11844 |val kldravg: 2.13575 |val mae:  6.92520 |val mae ravg:  7.23091 |
|epoch: 368 | lr: 0.000 |train kld: 2.16944 |train kld ravg: 2.17136 |train mae:  8.56717 |train mae ravg:  8.50463 |val kld: 2.13093 |val kldravg: 2.13653 |val mae:  7.15870 |val mae ravg:  7.25754 |
|epoch: 369 | lr: 0.000 |train kld: 2.15286 |train kld ravg: 2.16482 |train mae:  8.33688 |train mae ravg:  8.45347 |val kld: 2.15794 |val kldravg: 2.14363 |val mae:  7.70988 |val mae ravg:  7.40328 |
|epoch: 370 | lr: 0.000 |train kld: 2.17258 |train kld ravg: 2.17101 |train mae:  8.53173 |train mae ravg:  8.58269 |val kld: 2.10343 |val kldravg: 2.14006 |val mae:  6.68489 |val mae ravg:  7.33856 |
|epoch: 371 | lr: 0.000 |train kld: 2.16751 |train kld ravg: 2.17106 |train mae:  8.37189 |train mae ravg:  8.52313 |val kld: 2.16439 |val kldravg: 2.13503 |val mae:  7.77467 |val mae ravg:  7.25067 |
|epoch: 372 | lr: 0.000 |train kld: 2.16879 |train kld ravg: 2.16624 |train mae:  8.32727 |train mae ravg:  8.42699 |val kld: 2.13385 |val kldravg: 2.13811 |val mae:  7.15501 |val mae ravg:  7.29663 |
|epoch: 373 | lr: 0.000 |train kld: 2.20055 |train kld ravg: 2.17246 |train mae:  8.97610 |train mae ravg:  8.50877 |val kld: 2.11148 |val kldravg: 2.13422 |val mae:  6.85385 |val mae ravg:  7.23566 |
|epoch: 374 | lr: 0.000 |train kld: 2.15326 |train kld ravg: 2.17254 |train mae:  8.03991 |train mae ravg:  8.44938 |val kld: 2.12311 |val kldravg: 2.12725 |val mae:  7.07556 |val mae ravg:  7.10880 |
|epoch: 375 | lr: 0.000 |train kld: 2.15695 |train kld ravg: 2.16941 |train mae:  8.12501 |train mae ravg:  8.36803 |val kld: 2.11822 |val kldravg: 2.13021 |val mae:  7.01318 |val mae ravg:  7.17446 |
|epoch: 376 | lr: 0.000 |train kld: 2.16900 |train kld ravg: 2.16971 |train mae:  7.98182 |train mae ravg:  8.29002 |val kld: 2.14761 |val kldravg: 2.12686 |val mae:  7.45252 |val mae ravg:  7.11002 |
|epoch: 377 | lr: 0.000 |train kld: 2.15302 |train kld ravg: 2.16656 |train mae:  8.27884 |train mae ravg:  8.28034 |val kld: 2.12667 |val kldravg: 2.12542 |val mae:  7.05895 |val mae ravg:  7.09081 |
|epoch: 378 | lr: 0.000 |train kld: 2.16990 |train kld ravg: 2.16043 |train mae:  8.70949 |train mae ravg:  8.22701 |val kld: 2.14632 |val kldravg: 2.13239 |val mae:  7.44930 |val mae ravg:  7.20990 |
|epoch: 379 | lr: 0.000 |train kld: 2.15424 |train kld ravg: 2.16062 |train mae:  8.41495 |train mae ravg:  8.30202 |val kld: 2.12464 |val kldravg: 2.13269 |val mae:  7.05591 |val mae ravg:  7.20597 |
|epoch: 380 | lr: 0.000 |train kld: 2.15504 |train kld ravg: 2.16024 |train mae:  8.61036 |train mae ravg:  8.39909 |val kld: 2.13268 |val kldravg: 2.13558 |val mae:  7.20801 |val mae ravg:  7.24494 |
|epoch: 381 | lr: 0.000 |train kld: 2.14670 |train kld ravg: 2.15578 |train mae:  8.32983 |train mae ravg:  8.46869 |val kld: 2.13810 |val kldravg: 2.13368 |val mae:  7.30081 |val mae ravg:  7.21459 |
|epoch: 382 | lr: 0.000 |train kld: 2.16050 |train kld ravg: 2.15728 |train mae:  8.30518 |train mae ravg:  8.47396 |val kld: 2.12832 |val kldravg: 2.13401 |val mae:  7.11644 |val mae ravg:  7.22609 |
|epoch: 383 | lr: 0.000 |train kld: 2.17540 |train kld ravg: 2.15838 |train mae:  8.56056 |train mae ravg:  8.44418 |val kld: 2.11960 |val kldravg: 2.12867 |val mae:  6.90129 |val mae ravg:  7.11649 |
|epoch: 384 | lr: 0.000 |train kld: 2.15117 |train kld ravg: 2.15776 |train mae:  8.07743 |train mae ravg:  8.37667 |val kld: 2.14812 |val kldravg: 2.13336 |val mae:  7.43907 |val mae ravg:  7.19312 |
|epoch: 385 | lr: 0.000 |train kld: 2.17704 |train kld ravg: 2.16216 |train mae:  8.19454 |train mae ravg:  8.29351 |val kld: 2.10095 |val kldravg: 2.12702 |val mae:  6.58528 |val mae ravg:  7.06858 |
|epoch: 386 | lr: 0.000 |train kld: 2.14472 |train kld ravg: 2.16177 |train mae:  8.21354 |train mae ravg:  8.27025 |val kld: 2.11830 |val kldravg: 2.12306 |val mae:  7.01980 |val mae ravg:  7.01238 |
|epoch: 387 | lr: 0.000 |train kld: 2.15513 |train kld ravg: 2.16069 |train mae:  8.29589 |train mae ravg:  8.26839 |val kld: 2.12085 |val kldravg: 2.12156 |val mae:  7.05646 |val mae ravg:  7.00038 |
|epoch: 388 | lr: 0.000 |train kld: 2.19003 |train kld ravg: 2.16362 |train mae:  8.70234 |train mae ravg:  8.29675 |val kld: 2.11584 |val kldravg: 2.12081 |val mae:  6.88199 |val mae ravg:  6.99652 |
|epoch: 389 | lr: 0.000 |train kld: 2.13743 |train kld ravg: 2.16087 |train mae:  8.03389 |train mae ravg:  8.28804 |val kld: 2.15689 |val kldravg: 2.12257 |val mae:  7.62189 |val mae ravg:  7.03308 |
|epoch: 390 | lr: 0.000 |train kld: 2.17400 |train kld ravg: 2.16026 |train mae:  8.55650 |train mae ravg:  8.36043 |val kld: 2.13090 |val kldravg: 2.12856 |val mae:  7.22141 |val mae ravg:  7.16031 |
|epoch: 391 | lr: 0.000 |train kld: 2.15357 |train kld ravg: 2.16203 |train mae:  8.56321 |train mae ravg:  8.43036 |val kld: 2.11208 |val kldravg: 2.12731 |val mae:  6.84510 |val mae ravg:  7.12537 |
|epoch: 392 | lr: 0.000 |train kld: 2.17695 |train kld ravg: 2.16640 |train mae:  8.54269 |train mae ravg:  8.47972 |val kld: 2.14027 |val kldravg: 2.13119 |val mae:  7.36216 |val mae ravg:  7.18651 |
|epoch: 393 | lr: 0.000 |train kld: 2.16252 |train kld ravg: 2.16089 |train mae:  8.62934 |train mae ravg:  8.46512 |val kld: 2.12933 |val kldravg: 2.13389 |val mae:  7.09436 |val mae ravg:  7.22898 |
|epoch: 394 | lr: 0.000 |train kld: 2.19436 |train kld ravg: 2.17228 |train mae:  8.36673 |train mae ravg:  8.53169 |val kld: 2.12606 |val kldravg: 2.12773 |val mae:  7.02432 |val mae ravg:  7.10947 |
|epoch: 395 | lr: 0.000 |train kld: 2.17214 |train kld ravg: 2.17191 |train mae:  8.53890 |train mae ravg:  8.52817 |val kld: 2.11842 |val kldravg: 2.12523 |val mae:  6.93527 |val mae ravg:  7.05224 |
|epoch: 396 | lr: 0.000 |train kld: 2.17301 |train kld ravg: 2.17580 |train mae:  8.34727 |train mae ravg:  8.48499 |val kld: 2.13053 |val kldravg: 2.12892 |val mae:  7.10942 |val mae ravg:  7.10511 |
|epoch: 397 | lr: 0.000 |train kld: 2.17812 |train kld ravg: 2.17603 |train mae:  8.72517 |train mae ravg:  8.52148 |val kld: 2.11661 |val kldravg: 2.12419 |val mae:  7.01309 |val mae ravg:  7.03529 |
|epoch: 398 | lr: 0.000 |train kld: 2.17959 |train kld ravg: 2.17944 |train mae:  8.49821 |train mae ravg:  8.49525 |val kld: 2.11838 |val kldravg: 2.12200 |val mae:  6.91857 |val mae ravg:  7.00013 |
|epoch: 399 | lr: 0.000 |train kld: 2.14194 |train kld ravg: 2.16896 |train mae:  7.96766 |train mae ravg:  8.41544 |val kld: 2.13588 |val kldravg: 2.12396 |val mae:  7.27005 |val mae ravg:  7.04928 |
|epoch: 400 | lr: 0.000 |train kld: 2.16385 |train kld ravg: 2.16730 |train mae:  8.39938 |train mae ravg:  8.38754 |val kld: 2.11517 |val kldravg: 2.12331 |val mae:  6.99925 |val mae ravg:  7.06208 |
|epoch: 401 | lr: 0.000 |train kld: 2.14605 |train kld ravg: 2.16191 |train mae:  8.41464 |train mae ravg:  8.40101 |val kld: 2.11046 |val kldravg: 2.11930 |val mae:  6.77636 |val mae ravg:  6.99546 |
|epoch: 402 | lr: 0.000 |train kld: 2.17144 |train kld ravg: 2.16057 |train mae:  8.53530 |train mae ravg:  8.36304 |val kld: 2.15859 |val kldravg: 2.12770 |val mae:  7.74923 |val mae ravg:  7.14269 |
|epoch: 403 | lr: 0.000 |train kld: 2.16148 |train kld ravg: 2.15695 |train mae:  8.58903 |train mae ravg:  8.38120 |val kld: 2.12612 |val kldravg: 2.12924 |val mae:  7.07934 |val mae ravg:  7.17485 |
|epoch: 404 | lr: 0.000 |train kld: 2.18222 |train kld ravg: 2.16501 |train mae:  8.42590 |train mae ravg:  8.47285 |val kld: 2.11320 |val kldravg: 2.12471 |val mae:  6.86628 |val mae ravg:  7.09409 |
|epoch: 405 | lr: 0.000 |train kld: 2.15432 |train kld ravg: 2.16310 |train mae:  8.41790 |train mae ravg:  8.47655 |val kld: 2.12517 |val kldravg: 2.12671 |val mae:  7.06226 |val mae ravg:  7.10669 |
|epoch: 406 | lr: 0.000 |train kld: 2.17172 |train kld ravg: 2.16824 |train mae:  8.65825 |train mae ravg:  8.52527 |val kld: 2.15621 |val kldravg: 2.13586 |val mae:  7.66455 |val mae ravg:  7.28433 |
|epoch: 407 | lr: 0.000 |train kld: 2.17013 |train kld ravg: 2.16797 |train mae:  8.28758 |train mae ravg:  8.47573 |val kld: 2.13736 |val kldravg: 2.13161 |val mae:  7.18380 |val mae ravg:  7.17125 |
|epoch: 408 | lr: 0.000 |train kld: 2.13292 |train kld ravg: 2.16226 |train mae:  8.02727 |train mae ravg:  8.36338 |val kld: 2.14201 |val kldravg: 2.13479 |val mae:  7.39875 |val mae ravg:  7.23513 |
|epoch: 409 | lr: 0.000 |train kld: 2.17000 |train kld ravg: 2.15982 |train mae:  8.60063 |train mae ravg:  8.39832 |val kld: 2.11803 |val kldravg: 2.13576 |val mae:  6.95264 |val mae ravg:  7.25240 |
|epoch: 410 | lr: 0.000 |train kld: 2.17551 |train kld ravg: 2.16406 |train mae:  8.82772 |train mae ravg:  8.48029 |val kld: 2.12454 |val kldravg: 2.13563 |val mae:  7.19287 |val mae ravg:  7.27852 |
|epoch: 411 | lr: 0.000 |train kld: 2.16138 |train kld ravg: 2.16199 |train mae:  8.42229 |train mae ravg:  8.43310 |val kld: 2.13378 |val kldravg: 2.13115 |val mae:  7.12373 |val mae ravg:  7.17036 |
|epoch: 412 | lr: 0.000 |train kld: 2.17674 |train kld ravg: 2.16331 |train mae:  8.07866 |train mae ravg:  8.39131 |val kld: 2.14065 |val kldravg: 2.13180 |val mae:  7.35696 |val mae ravg:  7.20499 |
|epoch: 413 | lr: 0.000 |train kld: 2.15866 |train kld ravg: 2.16846 |train mae:  8.08597 |train mae ravg:  8.40305 |val kld: 2.11930 |val kldravg: 2.12726 |val mae:  6.93901 |val mae ravg:  7.11304 |
|epoch: 414 | lr: 0.000 |train kld: 2.19736 |train kld ravg: 2.17393 |train mae:  9.26040 |train mae ravg:  8.53501 |val kld: 2.11154 |val kldravg: 2.12596 |val mae:  6.79328 |val mae ravg:  7.08117 |
|epoch: 415 | lr: 0.000 |train kld: 2.16917 |train kld ravg: 2.17266 |train mae:  8.45979 |train mae ravg:  8.46142 |val kld: 2.12484 |val kldravg: 2.12602 |val mae:  7.08280 |val mae ravg:  7.05916 |
|epoch: 416 | lr: 0.000 |train kld: 2.14916 |train kld ravg: 2.17022 |train mae:  8.45306 |train mae ravg:  8.46758 |val kld: 2.10906 |val kldravg: 2.12108 |val mae:  6.81329 |val mae ravg:  6.99707 |
|epoch: 417 | lr: 0.000 |train kld: 2.16815 |train kld ravg: 2.16850 |train mae:  8.42587 |train mae ravg:  8.53702 |val kld: 2.12910 |val kldravg: 2.11877 |val mae:  7.19973 |val mae ravg:  6.96562 |
|epoch: 418 | lr: 0.000 |train kld: 2.17726 |train kld ravg: 2.17222 |train mae:  8.91134 |train mae ravg:  8.70209 |val kld: 2.13405 |val kldravg: 2.12172 |val mae:  7.19007 |val mae ravg:  7.01583 |
|epoch: 419 | lr: 0.000 |train kld: 2.17462 |train kld ravg: 2.16767 |train mae:  8.64845 |train mae ravg:  8.57970 |val kld: 2.11839 |val kldravg: 2.12309 |val mae:  7.01199 |val mae ravg:  7.05958 |
|epoch: 420 | lr: 0.000 |train kld: 2.16596 |train kld ravg: 2.16703 |train mae:  8.79547 |train mae ravg:  8.64684 |val kld: 2.13739 |val kldravg: 2.12560 |val mae:  7.33034 |val mae ravg:  7.10909 |
|epoch: 421 | lr: 0.000 |train kld: 2.20146 |train kld ravg: 2.17749 |train mae:  8.89490 |train mae ravg:  8.73521 |val kld: 2.11298 |val kldravg: 2.12638 |val mae:  6.86351 |val mae ravg:  7.11913 |
|epoch: 422 | lr: 0.000 |train kld: 2.14597 |train kld ravg: 2.17306 |train mae:  8.55848 |train mae ravg:  8.76173 |val kld: 2.11183 |val kldravg: 2.12293 |val mae:  6.84973 |val mae ravg:  7.04913 |
|epoch: 423 | lr: 0.000 |train kld: 2.14085 |train kld ravg: 2.16577 |train mae:  8.06547 |train mae ravg:  8.59255 |val kld: 2.12764 |val kldravg: 2.12165 |val mae:  7.14773 |val mae ravg:  7.04066 |
|epoch: 424 | lr: 0.000 |train kld: 2.17809 |train kld ravg: 2.16647 |train mae:  8.18076 |train mae ravg:  8.49901 |val kld: 2.13857 |val kldravg: 2.12568 |val mae:  7.26633 |val mae ravg:  7.09153 |
|epoch: 425 | lr: 0.000 |train kld: 2.16302 |train kld ravg: 2.16588 |train mae:  8.50211 |train mae ravg:  8.44034 |val kld: 2.14521 |val kldravg: 2.12725 |val mae:  7.35465 |val mae ravg:  7.09639 |
|epoch: 426 | lr: 0.000 |train kld: 2.17312 |train kld ravg: 2.16021 |train mae:  8.48784 |train mae ravg:  8.35893 |val kld: 2.11270 |val kldravg: 2.12719 |val mae:  6.95707 |val mae ravg:  7.11510 |
