------------------------------------------------
Job ID: 40330701
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Mar 20 01:58:20 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading share 1.00 train data.
Loading share 1.00   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-20 01:58:27.491822
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.77496 |train ent ravg: 0.77496 |train acc:  0.63068 |train acc ravg:  0.63068 |val ent: 6.71386 |val entravg: 6.71386 |val acc:  0.55682 |val acc ravg:  0.55682 |
|epoch: 157 | lr: 0.003 |train ent: 0.06902 |train ent ravg: 0.05984 |train acc:  0.98904 |train acc ravg:  0.99035 |val ent: 0.50632 |val entravg: 0.67014 |val acc:  0.80208 |val acc ravg:  0.72083 |
|epoch: 158 | lr: 0.003 |train ent: 0.06006 |train ent ravg: 0.06043 |train acc:  0.98904 |train acc ravg:  0.99079 |val ent: 0.56042 |val entravg: 0.57616 |val acc:  0.77083 |val acc ravg:  0.74583 |
|epoch: 159 | lr: 0.003 |train ent: 0.07069 |train ent ravg: 0.06090 |train acc:  0.98246 |train acc ravg:  0.98947 |val ent: 0.51922 |val entravg: 0.55440 |val acc:  0.77083 |val acc ravg:  0.76042 |
|epoch: 160 | lr: 0.003 |train ent: 0.05976 |train ent ravg: 0.06194 |train acc:  0.98246 |train acc ravg:  0.98728 |val ent: 0.92176 |val entravg: 0.61098 |val acc:  0.65625 |val acc ravg:  0.74583 |
|epoch: 161 | lr: 0.003 |train ent: 0.05230 |train ent ravg: 0.06237 |train acc:  0.99123 |train acc ravg:  0.98684 |val ent: 0.54630 |val entravg: 0.61080 |val acc:  0.73958 |val acc ravg:  0.74792 |
|epoch: 162 | lr: 0.003 |train ent: 0.04356 |train ent ravg: 0.05727 |train acc:  0.99561 |train acc ravg:  0.98816 |val ent: 0.50388 |val entravg: 0.61031 |val acc:  0.77083 |val acc ravg:  0.74167 |
|epoch: 163 | lr: 0.003 |train ent: 0.06577 |train ent ravg: 0.05842 |train acc:  0.98465 |train acc ravg:  0.98728 |val ent: 0.82599 |val entravg: 0.66343 |val acc:  0.67708 |val acc ravg:  0.72292 |
|epoch: 164 | lr: 0.003 |train ent: 0.05304 |train ent ravg: 0.05489 |train acc:  0.98684 |train acc ravg:  0.98816 |val ent: 1.58778 |val entravg: 0.87714 |val acc:  0.53125 |val acc ravg:  0.67500 |
|epoch: 165 | lr: 0.003 |train ent: 0.04863 |train ent ravg: 0.05266 |train acc:  0.99123 |train acc ravg:  0.98991 |val ent: 0.92570 |val entravg: 0.87793 |val acc:  0.63542 |val acc ravg:  0.67083 |
|epoch: 166 | lr: 0.003 |train ent: 0.05580 |train ent ravg: 0.05336 |train acc:  0.98684 |train acc ravg:  0.98904 |val ent: 1.18793 |val entravg: 1.00626 |val acc:  0.60417 |val acc ravg:  0.64375 |
|epoch: 167 | lr: 0.003 |train ent: 0.05717 |train ent ravg: 0.05608 |train acc:  0.98246 |train acc ravg:  0.98640 |val ent: 1.68561 |val entravg: 1.24260 |val acc:  0.52083 |val acc ravg:  0.59375 |
|epoch: 168 | lr: 0.003 |train ent: 0.04708 |train ent ravg: 0.05235 |train acc:  0.98904 |train acc ravg:  0.98728 |val ent: 0.74620 |val entravg: 1.22664 |val acc:  0.69792 |val acc ravg:  0.59792 |
|epoch: 169 | lr: 0.003 |train ent: 0.04033 |train ent ravg: 0.04980 |train acc:  0.99561 |train acc ravg:  0.98904 |val ent: 0.54974 |val entravg: 1.01903 |val acc:  0.75000 |val acc ravg:  0.64167 |
|epoch: 170 | lr: 0.003 |train ent: 0.04408 |train ent ravg: 0.04889 |train acc:  0.98684 |train acc ravg:  0.98816 |val ent: 0.52249 |val entravg: 0.93839 |val acc:  0.73958 |val acc ravg:  0.66250 |
|epoch: 171 | lr: 0.003 |train ent: 0.07353 |train ent ravg: 0.05244 |train acc:  0.98465 |train acc ravg:  0.98772 |val ent: 0.90300 |val entravg: 0.88141 |val acc:  0.67708 |val acc ravg:  0.67708 |
|epoch: 172 | lr: 0.003 |train ent: 0.04884 |train ent ravg: 0.05077 |train acc:  0.98904 |train acc ravg:  0.98904 |val ent: 1.01788 |val entravg: 0.74786 |val acc:  0.66667 |val acc ravg:  0.70625 |
|epoch: 173 | lr: 0.003 |train ent: 0.03414 |train ent ravg: 0.04818 |train acc:  0.99781 |train acc ravg:  0.99079 |val ent: 0.64339 |val entravg: 0.72730 |val acc:  0.72917 |val acc ravg:  0.71250 |
|epoch: 174 | lr: 0.003 |train ent: 0.05512 |train ent ravg: 0.05114 |train acc:  0.98904 |train acc ravg:  0.98947 |val ent: 0.99538 |val entravg: 0.81643 |val acc:  0.63542 |val acc ravg:  0.68958 |
|epoch: 175 | lr: 0.003 |train ent: 0.03780 |train ent ravg: 0.04989 |train acc:  0.99561 |train acc ravg:  0.99123 |val ent: 1.60029 |val entravg: 1.03199 |val acc:  0.52083 |val acc ravg:  0.64583 |
|epoch: 176 | lr: 0.003 |train ent: 0.04305 |train ent ravg: 0.04379 |train acc:  0.99342 |train acc ravg:  0.99298 |val ent: 0.61146 |val entravg: 0.97368 |val acc:  0.72917 |val acc ravg:  0.65625 |
|epoch: 177 | lr: 0.003 |train ent: 0.03503 |train ent ravg: 0.04103 |train acc:  0.99342 |train acc ravg:  0.99386 |val ent: 0.82201 |val entravg: 0.93450 |val acc:  0.67708 |val acc ravg:  0.65833 |
|epoch: 178 | lr: 0.003 |train ent: 0.03461 |train ent ravg: 0.04112 |train acc:  0.99561 |train acc ravg:  0.99342 |val ent: 0.50673 |val entravg: 0.90717 |val acc:  0.84375 |val acc ravg:  0.68125 |
|epoch: 179 | lr: 0.003 |train ent: 0.04309 |train ent ravg: 0.03872 |train acc:  0.98904 |train acc ravg:  0.99342 |val ent: 0.68424 |val entravg: 0.84495 |val acc:  0.70833 |val acc ravg:  0.69583 |
|epoch: 180 | lr: 0.002 |train ent: 0.03217 |train ent ravg: 0.03759 |train acc:  0.99561 |train acc ravg:  0.99342 |val ent: 1.24602 |val entravg: 0.77409 |val acc:  0.63542 |val acc ravg:  0.71875 |
|epoch: 181 | lr: 0.002 |train ent: 0.02611 |train ent ravg: 0.03420 |train acc:  0.99561 |train acc ravg:  0.99386 |val ent: 0.70152 |val entravg: 0.79210 |val acc:  0.70833 |val acc ravg:  0.71458 |
|epoch: 182 | lr: 0.002 |train ent: 0.03285 |train ent ravg: 0.03377 |train acc:  1.00000 |train acc ravg:  0.99518 |val ent: 0.59350 |val entravg: 0.74640 |val acc:  0.72917 |val acc ravg:  0.72500 |
|epoch: 183 | lr: 0.002 |train ent: 0.02628 |train ent ravg: 0.03210 |train acc:  1.00000 |train acc ravg:  0.99605 |val ent: 0.94205 |val entravg: 0.83346 |val acc:  0.66667 |val acc ravg:  0.68958 |
|epoch: 184 | lr: 0.002 |train ent: 0.02291 |train ent ravg: 0.02806 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.52664 |val entravg: 0.80194 |val acc:  0.75000 |val acc ravg:  0.69792 |
|epoch: 185 | lr: 0.002 |train ent: 0.02531 |train ent ravg: 0.02669 |train acc:  0.99561 |train acc ravg:  0.99825 |val ent: 0.73862 |val entravg: 0.70047 |val acc:  0.70833 |val acc ravg:  0.71250 |
|epoch: 186 | lr: 0.002 |train ent: 0.02553 |train ent ravg: 0.02658 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.79891 |val entravg: 0.71994 |val acc:  0.68750 |val acc ravg:  0.70833 |
|epoch: 187 | lr: 0.002 |train ent: 0.04044 |train ent ravg: 0.02809 |train acc:  0.99342 |train acc ravg:  0.99781 |val ent: 0.61754 |val entravg: 0.72475 |val acc:  0.71875 |val acc ravg:  0.70625 |
|epoch: 188 | lr: 0.002 |train ent: 0.03304 |train ent ravg: 0.02945 |train acc:  0.99561 |train acc ravg:  0.99693 |val ent: 0.96446 |val entravg: 0.72923 |val acc:  0.65625 |val acc ravg:  0.70417 |
|epoch: 189 | lr: 0.002 |train ent: 0.02197 |train ent ravg: 0.02926 |train acc:  0.99781 |train acc ravg:  0.99649 |val ent: 0.90064 |val entravg: 0.80403 |val acc:  0.66667 |val acc ravg:  0.68750 |
|epoch: 190 | lr: 0.002 |train ent: 0.03201 |train ent ravg: 0.03060 |train acc:  0.99561 |train acc ravg:  0.99649 |val ent: 0.97090 |val entravg: 0.85049 |val acc:  0.67708 |val acc ravg:  0.68125 |
|epoch: 191 | lr: 0.002 |train ent: 0.03388 |train ent ravg: 0.03227 |train acc:  0.98904 |train acc ravg:  0.99430 |val ent: 1.98058 |val entravg: 1.08682 |val acc:  0.51042 |val acc ravg:  0.64583 |
|epoch: 192 | lr: 0.002 |train ent: 0.06628 |train ent ravg: 0.03743 |train acc:  0.97368 |train acc ravg:  0.99035 |val ent: 0.84015 |val entravg: 1.13135 |val acc:  0.68750 |val acc ravg:  0.63958 |
|epoch: 193 | lr: 0.002 |train ent: 0.03116 |train ent ravg: 0.03706 |train acc:  1.00000 |train acc ravg:  0.99123 |val ent: 0.76948 |val entravg: 1.09235 |val acc:  0.70833 |val acc ravg:  0.65000 |
|epoch: 194 | lr: 0.002 |train ent: 0.03684 |train ent ravg: 0.04003 |train acc:  0.99342 |train acc ravg:  0.99035 |val ent: 0.95985 |val entravg: 1.10419 |val acc:  0.65625 |val acc ravg:  0.64792 |
|epoch: 195 | lr: 0.002 |train ent: 0.02681 |train ent ravg: 0.03899 |train acc:  0.99781 |train acc ravg:  0.99079 |val ent: 0.98947 |val entravg: 1.10791 |val acc:  0.65625 |val acc ravg:  0.64375 |
|epoch: 196 | lr: 0.002 |train ent: 0.02581 |train ent ravg: 0.03738 |train acc:  0.99342 |train acc ravg:  0.99167 |val ent: 0.97070 |val entravg: 0.90593 |val acc:  0.65625 |val acc ravg:  0.67292 |
|epoch: 197 | lr: 0.002 |train ent: 0.02124 |train ent ravg: 0.02837 |train acc:  1.00000 |train acc ravg:  0.99693 |val ent: 0.91040 |val entravg: 0.91998 |val acc:  0.66667 |val acc ravg:  0.66875 |
|epoch: 198 | lr: 0.002 |train ent: 0.02434 |train ent ravg: 0.02701 |train acc:  1.00000 |train acc ravg:  0.99693 |val ent: 0.74816 |val entravg: 0.91571 |val acc:  0.68750 |val acc ravg:  0.66458 |
|epoch: 199 | lr: 0.002 |train ent: 0.02327 |train ent ravg: 0.02429 |train acc:  0.99781 |train acc ravg:  0.99781 |val ent: 0.78405 |val entravg: 0.88056 |val acc:  0.68750 |val acc ravg:  0.67083 |
|epoch: 200 | lr: 0.002 |train ent: 0.02334 |train ent ravg: 0.02360 |train acc:  0.99781 |train acc ravg:  0.99781 |val ent: 0.80318 |val entravg: 0.84330 |val acc:  0.69792 |val acc ravg:  0.67917 |
|epoch: 201 | lr: 0.002 |train ent: 0.03928 |train ent ravg: 0.02629 |train acc:  0.99123 |train acc ravg:  0.99737 |val ent: 0.56514 |val entravg: 0.76219 |val acc:  0.77083 |val acc ravg:  0.70208 |
|epoch: 202 | lr: 0.002 |train ent: 0.02180 |train ent ravg: 0.02641 |train acc:  0.99781 |train acc ravg:  0.99693 |val ent: 0.72521 |val entravg: 0.72515 |val acc:  0.73958 |val acc ravg:  0.71667 |
|epoch: 203 | lr: 0.002 |train ent: 0.02417 |train ent ravg: 0.02637 |train acc:  1.00000 |train acc ravg:  0.99693 |val ent: 0.67461 |val entravg: 0.71044 |val acc:  0.70833 |val acc ravg:  0.72083 |
|epoch: 204 | lr: 0.002 |train ent: 0.01939 |train ent ravg: 0.02560 |train acc:  0.99781 |train acc ravg:  0.99693 |val ent: 0.99405 |val entravg: 0.75244 |val acc:  0.66667 |val acc ravg:  0.71667 |
|epoch: 205 | lr: 0.002 |train ent: 0.02297 |train ent ravg: 0.02552 |train acc:  1.00000 |train acc ravg:  0.99737 |val ent: 0.76974 |val entravg: 0.74575 |val acc:  0.70833 |val acc ravg:  0.71875 |
|epoch: 206 | lr: 0.002 |train ent: 0.02312 |train ent ravg: 0.02229 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.95121 |val entravg: 0.82297 |val acc:  0.66667 |val acc ravg:  0.69792 |
|epoch: 207 | lr: 0.002 |train ent: 0.02524 |train ent ravg: 0.02298 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 0.78098 |val entravg: 0.83412 |val acc:  0.67708 |val acc ravg:  0.68542 |
|epoch: 208 | lr: 0.002 |train ent: 0.02385 |train ent ravg: 0.02292 |train acc:  0.99781 |train acc ravg:  0.99868 |val ent: 1.00624 |val entravg: 0.90045 |val acc:  0.65625 |val acc ravg:  0.67500 |
|epoch: 209 | lr: 0.002 |train ent: 0.02836 |train ent ravg: 0.02471 |train acc:  0.99561 |train acc ravg:  0.99825 |val ent: 0.64271 |val entravg: 0.83018 |val acc:  0.72917 |val acc ravg:  0.68750 |
|epoch: 210 | lr: 0.001 |train ent: 0.02050 |train ent ravg: 0.02421 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.78700 |val entravg: 0.83363 |val acc:  0.71875 |val acc ravg:  0.68958 |
|epoch: 211 | lr: 0.001 |train ent: 0.02346 |train ent ravg: 0.02428 |train acc:  0.99561 |train acc ravg:  0.99737 |val ent: 0.70331 |val entravg: 0.78405 |val acc:  0.73958 |val acc ravg:  0.70417 |
|epoch: 212 | lr: 0.001 |train ent: 0.02222 |train ent ravg: 0.02368 |train acc:  0.99342 |train acc ravg:  0.99649 |val ent: 1.12218 |val entravg: 0.85229 |val acc:  0.65625 |val acc ravg:  0.70000 |
|epoch: 213 | lr: 0.001 |train ent: 0.02539 |train ent ravg: 0.02398 |train acc:  0.99561 |train acc ravg:  0.99605 |val ent: 0.68027 |val entravg: 0.78709 |val acc:  0.75000 |val acc ravg:  0.71875 |
|epoch: 214 | lr: 0.001 |train ent: 0.02609 |train ent ravg: 0.02353 |train acc:  0.99561 |train acc ravg:  0.99605 |val ent: 0.92867 |val entravg: 0.84429 |val acc:  0.67708 |val acc ravg:  0.70833 |
|epoch: 215 | lr: 0.001 |train ent: 0.02060 |train ent ravg: 0.02355 |train acc:  1.00000 |train acc ravg:  0.99605 |val ent: 0.75481 |val entravg: 0.83785 |val acc:  0.71875 |val acc ravg:  0.70833 |
|epoch: 216 | lr: 0.001 |train ent: 0.01850 |train ent ravg: 0.02256 |train acc:  1.00000 |train acc ravg:  0.99693 |val ent: 0.70946 |val entravg: 0.83908 |val acc:  0.73958 |val acc ravg:  0.70833 |
|epoch: 217 | lr: 0.001 |train ent: 0.01749 |train ent ravg: 0.02161 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.65112 |val entravg: 0.74486 |val acc:  0.73958 |val acc ravg:  0.72500 |
|epoch: 218 | lr: 0.001 |train ent: 0.01938 |train ent ravg: 0.02041 |train acc:  0.99781 |train acc ravg:  0.99868 |val ent: 0.97840 |val entravg: 0.80449 |val acc:  0.65625 |val acc ravg:  0.70625 |
|epoch: 219 | lr: 0.001 |train ent: 0.02932 |train ent ravg: 0.02106 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 0.62983 |val entravg: 0.74472 |val acc:  0.75000 |val acc ravg:  0.72083 |
|epoch: 220 | lr: 0.001 |train ent: 0.02838 |train ent ravg: 0.02261 |train acc:  0.99561 |train acc ravg:  0.99825 |val ent: 0.76413 |val entravg: 0.74659 |val acc:  0.72917 |val acc ravg:  0.72292 |
|epoch: 221 | lr: 0.001 |train ent: 0.01908 |train ent ravg: 0.02273 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.82430 |val entravg: 0.76956 |val acc:  0.68750 |val acc ravg:  0.71250 |
|epoch: 222 | lr: 0.001 |train ent: 0.02030 |train ent ravg: 0.02329 |train acc:  0.99561 |train acc ravg:  0.99737 |val ent: 0.82259 |val entravg: 0.80385 |val acc:  0.69792 |val acc ravg:  0.70417 |
|epoch: 223 | lr: 0.001 |train ent: 0.02327 |train ent ravg: 0.02407 |train acc:  0.99561 |train acc ravg:  0.99693 |val ent: 0.85094 |val entravg: 0.77836 |val acc:  0.68750 |val acc ravg:  0.71042 |
|epoch: 224 | lr: 0.001 |train ent: 0.01736 |train ent ravg: 0.02168 |train acc:  1.00000 |train acc ravg:  0.99737 |val ent: 0.72555 |val entravg: 0.79750 |val acc:  0.70833 |val acc ravg:  0.70208 |
|epoch: 225 | lr: 0.001 |train ent: 0.02059 |train ent ravg: 0.02012 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.82747 |val entravg: 0.81017 |val acc:  0.70833 |val acc ravg:  0.69792 |
|epoch: 226 | lr: 0.001 |train ent: 0.02066 |train ent ravg: 0.02043 |train acc:  0.99781 |train acc ravg:  0.99781 |val ent: 1.12644 |val entravg: 0.87060 |val acc:  0.66667 |val acc ravg:  0.69375 |
|epoch: 227 | lr: 0.001 |train ent: 0.02092 |train ent ravg: 0.02056 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.58693 |val entravg: 0.82347 |val acc:  0.75000 |val acc ravg:  0.70417 |
|epoch: 228 | lr: 0.001 |train ent: 0.01798 |train ent ravg: 0.01950 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 0.78984 |val entravg: 0.81125 |val acc:  0.69792 |val acc ravg:  0.70625 |
|epoch: 229 | lr: 0.001 |train ent: 0.01573 |train ent ravg: 0.01918 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.76113 |val entravg: 0.81836 |val acc:  0.68750 |val acc ravg:  0.70208 |
|epoch: 230 | lr: 0.001 |train ent: 0.01615 |train ent ravg: 0.01829 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.92001 |val entravg: 0.83687 |val acc:  0.65625 |val acc ravg:  0.69167 |
|epoch: 231 | lr: 0.001 |train ent: 0.02195 |train ent ravg: 0.01855 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.62003 |val entravg: 0.73559 |val acc:  0.72917 |val acc ravg:  0.70417 |
|epoch: 232 | lr: 0.001 |train ent: 0.02049 |train ent ravg: 0.01846 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.92673 |val entravg: 0.80355 |val acc:  0.66667 |val acc ravg:  0.68750 |
|epoch: 233 | lr: 0.001 |train ent: 0.01876 |train ent ravg: 0.01861 |train acc:  0.99561 |train acc ravg:  0.99912 |val ent: 0.85769 |val entravg: 0.81712 |val acc:  0.65625 |val acc ravg:  0.67917 |
|epoch: 234 | lr: 0.001 |train ent: 0.02205 |train ent ravg: 0.01988 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.60358 |val entravg: 0.78561 |val acc:  0.75000 |val acc ravg:  0.69167 |
|epoch: 235 | lr: 0.001 |train ent: 0.01898 |train ent ravg: 0.02044 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.70006 |val entravg: 0.74162 |val acc:  0.68750 |val acc ravg:  0.69792 |
|epoch: 236 | lr: 0.001 |train ent: 0.02077 |train ent ravg: 0.02021 |train acc:  0.99781 |train acc ravg:  0.99868 |val ent: 0.80223 |val entravg: 0.77806 |val acc:  0.67708 |val acc ravg:  0.68750 |
|epoch: 237 | lr: 0.001 |train ent: 0.02394 |train ent ravg: 0.02090 |train acc:  0.99561 |train acc ravg:  0.99781 |val ent: 0.76651 |val entravg: 0.74601 |val acc:  0.71875 |val acc ravg:  0.69792 |
|epoch: 238 | lr: 0.001 |train ent: 0.01741 |train ent ravg: 0.02063 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.79670 |val entravg: 0.73382 |val acc:  0.69792 |val acc ravg:  0.70625 |
|epoch: 239 | lr: 0.001 |train ent: 0.01774 |train ent ravg: 0.01977 |train acc:  0.99781 |train acc ravg:  0.99825 |val ent: 0.79232 |val entravg: 0.77157 |val acc:  0.69792 |val acc ravg:  0.69583 |
|epoch: 240 | lr: 0.000 |train ent: 0.01438 |train ent ravg: 0.01885 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.74184 |val entravg: 0.77992 |val acc:  0.69792 |val acc ravg:  0.69792 |
|epoch: 241 | lr: 0.000 |train ent: 0.01584 |train ent ravg: 0.01786 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.77020 |val entravg: 0.77352 |val acc:  0.71875 |val acc ravg:  0.70625 |
|epoch: 242 | lr: 0.000 |train ent: 0.01914 |train ent ravg: 0.01690 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 0.88836 |val entravg: 0.79789 |val acc:  0.68750 |val acc ravg:  0.70000 |
|epoch: 243 | lr: 0.000 |train ent: 0.01399 |train ent ravg: 0.01622 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.71518 |val entravg: 0.78158 |val acc:  0.71875 |val acc ravg:  0.70417 |
|epoch: 244 | lr: 0.000 |train ent: 0.01998 |train ent ravg: 0.01667 |train acc:  0.99342 |train acc ravg:  0.99825 |val ent: 0.77155 |val entravg: 0.77743 |val acc:  0.69792 |val acc ravg:  0.70417 |
|epoch: 245 | lr: 0.000 |train ent: 0.01678 |train ent ravg: 0.01715 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.83014 |val entravg: 0.79509 |val acc:  0.68750 |val acc ravg:  0.70208 |
|epoch: 246 | lr: 0.000 |train ent: 0.01432 |train ent ravg: 0.01684 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.83857 |val entravg: 0.80876 |val acc:  0.68750 |val acc ravg:  0.69583 |
|epoch: 247 | lr: 0.000 |train ent: 0.01709 |train ent ravg: 0.01643 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.74166 |val entravg: 0.77942 |val acc:  0.71875 |val acc ravg:  0.70208 |
|epoch: 248 | lr: 0.000 |train ent: 0.01333 |train ent ravg: 0.01630 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.70362 |val entravg: 0.77711 |val acc:  0.73958 |val acc ravg:  0.70625 |
|epoch: 249 | lr: 0.000 |train ent: 0.01398 |train ent ravg: 0.01510 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.71022 |val entravg: 0.76484 |val acc:  0.72917 |val acc ravg:  0.71250 |
|epoch: 250 | lr: 0.000 |train ent: 0.01840 |train ent ravg: 0.01542 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.79954 |val entravg: 0.75872 |val acc:  0.71875 |val acc ravg:  0.71875 |
|epoch: 251 | lr: 0.000 |train ent: 0.01545 |train ent ravg: 0.01565 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.88370 |val entravg: 0.76775 |val acc:  0.68750 |val acc ravg:  0.71875 |
|epoch: 252 | lr: 0.000 |train ent: 0.02084 |train ent ravg: 0.01640 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.73732 |val entravg: 0.76688 |val acc:  0.73958 |val acc ravg:  0.72292 |
|epoch: 253 | lr: 0.000 |train ent: 0.01527 |train ent ravg: 0.01679 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.87767 |val entravg: 0.80169 |val acc:  0.68750 |val acc ravg:  0.71250 |
|epoch: 254 | lr: 0.000 |train ent: 0.01485 |train ent ravg: 0.01696 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.78918 |val entravg: 0.81748 |val acc:  0.71875 |val acc ravg:  0.71042 |
|epoch: 255 | lr: 0.000 |train ent: 0.01442 |train ent ravg: 0.01616 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.93500 |val entravg: 0.84457 |val acc:  0.67708 |val acc ravg:  0.70208 |
|epoch: 256 | lr: 0.000 |train ent: 0.01417 |train ent ravg: 0.01591 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.74929 |val entravg: 0.81769 |val acc:  0.71875 |val acc ravg:  0.70833 |
|epoch: 257 | lr: 0.000 |train ent: 0.01456 |train ent ravg: 0.01465 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.89620 |val entravg: 0.84947 |val acc:  0.67708 |val acc ravg:  0.69583 |
|epoch: 258 | lr: 0.000 |train ent: 0.01673 |train ent ravg: 0.01495 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.77549 |val entravg: 0.82903 |val acc:  0.69792 |val acc ravg:  0.69792 |
|epoch: 259 | lr: 0.000 |train ent: 0.01618 |train ent ravg: 0.01521 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.85714 |val entravg: 0.84262 |val acc:  0.68750 |val acc ravg:  0.69167 |
|epoch: 260 | lr: 0.000 |train ent: 0.02013 |train ent ravg: 0.01635 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.81401 |val entravg: 0.81843 |val acc:  0.68750 |val acc ravg:  0.69375 |
|epoch: 261 | lr: 0.000 |train ent: 0.01739 |train ent ravg: 0.01700 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.80618 |val entravg: 0.82980 |val acc:  0.69792 |val acc ravg:  0.68958 |
|epoch: 262 | lr: 0.000 |train ent: 0.01601 |train ent ravg: 0.01729 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.84102 |val entravg: 0.81877 |val acc:  0.68750 |val acc ravg:  0.69167 |
|epoch: 263 | lr: 0.000 |train ent: 0.01639 |train ent ravg: 0.01722 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.81102 |val entravg: 0.82587 |val acc:  0.69792 |val acc ravg:  0.69167 |
|epoch: 264 | lr: 0.000 |train ent: 0.01528 |train ent ravg: 0.01704 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.72115 |val entravg: 0.79868 |val acc:  0.72917 |val acc ravg:  0.70000 |
|epoch: 265 | lr: 0.000 |train ent: 0.01708 |train ent ravg: 0.01643 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.70547 |val entravg: 0.77697 |val acc:  0.70833 |val acc ravg:  0.70417 |
|epoch: 266 | lr: 0.000 |train ent: 0.01552 |train ent ravg: 0.01606 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.81160 |val entravg: 0.77805 |val acc:  0.71875 |val acc ravg:  0.70833 |
|epoch: 267 | lr: 0.000 |train ent: 0.01756 |train ent ravg: 0.01637 |train acc:  0.99561 |train acc ravg:  0.99912 |val ent: 0.81355 |val entravg: 0.77256 |val acc:  0.72917 |val acc ravg:  0.71667 |
|epoch: 268 | lr: 0.000 |train ent: 0.01470 |train ent ravg: 0.01603 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.80680 |val entravg: 0.77171 |val acc:  0.72917 |val acc ravg:  0.72292 |
|epoch: 269 | lr: 0.000 |train ent: 0.01500 |train ent ravg: 0.01597 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.78553 |val entravg: 0.78459 |val acc:  0.71875 |val acc ravg:  0.72083 |
|epoch: 270 | lr: 0.000 |train ent: 0.01683 |train ent ravg: 0.01592 |train acc:  0.99781 |train acc ravg:  0.99868 |val ent: 0.89481 |val entravg: 0.82246 |val acc:  0.67708 |val acc ravg:  0.71458 |
|epoch: 271 | lr: 0.000 |train ent: 0.01328 |train ent ravg: 0.01547 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.83596 |val entravg: 0.82733 |val acc:  0.69792 |val acc ravg:  0.71042 |
|epoch: 272 | lr: 0.000 |train ent: 0.01478 |train ent ravg: 0.01492 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.79091 |val entravg: 0.82280 |val acc:  0.69792 |val acc ravg:  0.70417 |
