------------------------------------------------
Job ID: 39048256
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Mar 14 16:16:32 GMT 2021
------------------------------------------------
Loading ixi train data.
The data was balanced for  sex .
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-14 16:16:39.928943
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.83034 |train ent ravg: 0.83034 |train acc:  0.47500 |train acc ravg:  0.47500 |val ent: 11.62788 |val entravg: 11.62788 |val acc:  0.42308 |val acc ravg:  0.42308 |
|epoch: 346 | lr: 0.000 |train ent: 0.06235 |train ent ravg: 0.06299 |train acc:  0.98333 |train acc ravg:  0.98833 |val ent: 0.49727 |val entravg: 0.50848 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 347 | lr: 0.000 |train ent: 0.05983 |train ent ravg: 0.06283 |train acc:  0.99167 |train acc ravg:  0.98667 |val ent: 0.50174 |val entravg: 0.50606 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 348 | lr: 0.000 |train ent: 0.05687 |train ent ravg: 0.05933 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.49926 |val entravg: 0.49961 |val acc:  0.83654 |val acc ravg:  0.83462 |
|epoch: 349 | lr: 0.000 |train ent: 0.05085 |train ent ravg: 0.05752 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.53585 |val entravg: 0.50846 |val acc:  0.81731 |val acc ravg:  0.83077 |
|epoch: 350 | lr: 0.000 |train ent: 0.05486 |train ent ravg: 0.05695 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.52067 |val entravg: 0.51096 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 351 | lr: 0.000 |train ent: 0.04676 |train ent ravg: 0.05384 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.55479 |val entravg: 0.52246 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 352 | lr: 0.000 |train ent: 0.05691 |train ent ravg: 0.05325 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.50661 |val entravg: 0.52344 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 353 | lr: 0.000 |train ent: 0.06754 |train ent ravg: 0.05538 |train acc:  0.97917 |train acc ravg:  0.99000 |val ent: 0.51693 |val entravg: 0.52697 |val acc:  0.84615 |val acc ravg:  0.82500 |
|epoch: 354 | lr: 0.000 |train ent: 0.04680 |train ent ravg: 0.05457 |train acc:  1.00000 |train acc ravg:  0.99167 |val ent: 0.54222 |val entravg: 0.52824 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 355 | lr: 0.000 |train ent: 0.07820 |train ent ravg: 0.05924 |train acc:  0.97917 |train acc ravg:  0.98917 |val ent: 0.52481 |val entravg: 0.52907 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 356 | lr: 0.000 |train ent: 0.05138 |train ent ravg: 0.06016 |train acc:  0.98750 |train acc ravg:  0.98750 |val ent: 0.55459 |val entravg: 0.52903 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 357 | lr: 0.000 |train ent: 0.08121 |train ent ravg: 0.06502 |train acc:  0.97500 |train acc ravg:  0.98417 |val ent: 0.53056 |val entravg: 0.53382 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 358 | lr: 0.000 |train ent: 0.06903 |train ent ravg: 0.06532 |train acc:  0.98750 |train acc ravg:  0.98583 |val ent: 0.51207 |val entravg: 0.53285 |val acc:  0.84615 |val acc ravg:  0.82500 |
|epoch: 359 | lr: 0.000 |train ent: 0.05665 |train ent ravg: 0.06729 |train acc:  0.99167 |train acc ravg:  0.98417 |val ent: 0.53498 |val entravg: 0.53140 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 360 | lr: 0.000 |train ent: 0.04738 |train ent ravg: 0.06113 |train acc:  0.99583 |train acc ravg:  0.98750 |val ent: 0.50136 |val entravg: 0.52671 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 361 | lr: 0.000 |train ent: 0.04501 |train ent ravg: 0.05986 |train acc:  0.99583 |train acc ravg:  0.98917 |val ent: 0.57053 |val entravg: 0.52990 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 362 | lr: 0.000 |train ent: 0.05369 |train ent ravg: 0.05435 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.53317 |val entravg: 0.53042 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 363 | lr: 0.000 |train ent: 0.06234 |train ent ravg: 0.05301 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.51156 |val entravg: 0.53032 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 364 | lr: 0.000 |train ent: 0.07312 |train ent ravg: 0.05631 |train acc:  0.98333 |train acc ravg:  0.99000 |val ent: 0.49859 |val entravg: 0.52304 |val acc:  0.84615 |val acc ravg:  0.82885 |
|epoch: 365 | lr: 0.000 |train ent: 0.04267 |train ent ravg: 0.05536 |train acc:  1.00000 |train acc ravg:  0.99083 |val ent: 0.52854 |val entravg: 0.52848 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 366 | lr: 0.000 |train ent: 0.04745 |train ent ravg: 0.05585 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.51595 |val entravg: 0.51756 |val acc:  0.82692 |val acc ravg:  0.83269 |
|epoch: 367 | lr: 0.000 |train ent: 0.07410 |train ent ravg: 0.05994 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.50190 |val entravg: 0.51131 |val acc:  0.84615 |val acc ravg:  0.83654 |
|epoch: 368 | lr: 0.000 |train ent: 0.04988 |train ent ravg: 0.05744 |train acc:  1.00000 |train acc ravg:  0.99333 |val ent: 0.51941 |val entravg: 0.51288 |val acc:  0.80769 |val acc ravg:  0.83269 |
|epoch: 369 | lr: 0.000 |train ent: 0.04967 |train ent ravg: 0.05275 |train acc:  0.99167 |train acc ravg:  0.99500 |val ent: 0.51787 |val entravg: 0.51673 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 370 | lr: 0.000 |train ent: 0.06470 |train ent ravg: 0.05716 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.36579 |val entravg: 0.48419 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 371 | lr: 0.000 |train ent: 0.04351 |train ent ravg: 0.05637 |train acc:  1.00000 |train acc ravg:  0.99500 |val ent: 0.51566 |val entravg: 0.48413 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 372 | lr: 0.000 |train ent: 0.07168 |train ent ravg: 0.05589 |train acc:  0.97917 |train acc ravg:  0.99333 |val ent: 0.55324 |val entravg: 0.49440 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 373 | lr: 0.000 |train ent: 0.07740 |train ent ravg: 0.06139 |train acc:  0.97917 |train acc ravg:  0.98917 |val ent: 0.55185 |val entravg: 0.50089 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 374 | lr: 0.000 |train ent: 0.04773 |train ent ravg: 0.06101 |train acc:  1.00000 |train acc ravg:  0.99083 |val ent: 0.50607 |val entravg: 0.49852 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 375 | lr: 0.000 |train ent: 0.05751 |train ent ravg: 0.05957 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.53031 |val entravg: 0.53143 |val acc:  0.83654 |val acc ravg:  0.82308 |
|epoch: 376 | lr: 0.000 |train ent: 0.04733 |train ent ravg: 0.06033 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.56646 |val entravg: 0.54159 |val acc:  0.80769 |val acc ravg:  0.81731 |
|epoch: 377 | lr: 0.000 |train ent: 0.06199 |train ent ravg: 0.05839 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.50075 |val entravg: 0.53109 |val acc:  0.83654 |val acc ravg:  0.82308 |
|epoch: 378 | lr: 0.000 |train ent: 0.05953 |train ent ravg: 0.05482 |train acc:  1.00000 |train acc ravg:  0.99667 |val ent: 0.53191 |val entravg: 0.52710 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 379 | lr: 0.000 |train ent: 0.05769 |train ent ravg: 0.05681 |train acc:  0.98750 |train acc ravg:  0.99417 |val ent: 0.53492 |val entravg: 0.53287 |val acc:  0.80769 |val acc ravg:  0.81923 |
|epoch: 380 | lr: 0.000 |train ent: 0.06371 |train ent ravg: 0.05805 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.50583 |val entravg: 0.52797 |val acc:  0.83654 |val acc ravg:  0.81923 |
|epoch: 381 | lr: 0.000 |train ent: 0.06585 |train ent ravg: 0.06175 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.54171 |val entravg: 0.52302 |val acc:  0.80769 |val acc ravg:  0.81923 |
|epoch: 382 | lr: 0.000 |train ent: 0.05096 |train ent ravg: 0.05955 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.54687 |val entravg: 0.53225 |val acc:  0.81731 |val acc ravg:  0.81538 |
|epoch: 383 | lr: 0.000 |train ent: 0.05844 |train ent ravg: 0.05933 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.54566 |val entravg: 0.53500 |val acc:  0.81731 |val acc ravg:  0.81731 |
|epoch: 384 | lr: 0.000 |train ent: 0.07763 |train ent ravg: 0.06332 |train acc:  0.98333 |train acc ravg:  0.99083 |val ent: 0.53173 |val entravg: 0.53436 |val acc:  0.82692 |val acc ravg:  0.82115 |
|epoch: 385 | lr: 0.000 |train ent: 0.05487 |train ent ravg: 0.06155 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.51626 |val entravg: 0.53645 |val acc:  0.81731 |val acc ravg:  0.81731 |
|epoch: 386 | lr: 0.000 |train ent: 0.05533 |train ent ravg: 0.05944 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.52842 |val entravg: 0.53379 |val acc:  0.80769 |val acc ravg:  0.81731 |
|epoch: 387 | lr: 0.000 |train ent: 0.05225 |train ent ravg: 0.05970 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.56192 |val entravg: 0.53680 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 388 | lr: 0.000 |train ent: 0.05870 |train ent ravg: 0.05975 |train acc:  0.98333 |train acc ravg:  0.98750 |val ent: 0.53528 |val entravg: 0.53472 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 389 | lr: 0.000 |train ent: 0.04127 |train ent ravg: 0.05248 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.52677 |val entravg: 0.53373 |val acc:  0.81731 |val acc ravg:  0.81731 |
|epoch: 390 | lr: 0.000 |train ent: 0.04747 |train ent ravg: 0.05100 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.53740 |val entravg: 0.53796 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 391 | lr: 0.000 |train ent: 0.05905 |train ent ravg: 0.05175 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.56306 |val entravg: 0.54489 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 392 | lr: 0.000 |train ent: 0.05149 |train ent ravg: 0.05160 |train acc:  1.00000 |train acc ravg:  0.99167 |val ent: 0.54904 |val entravg: 0.54231 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 393 | lr: 0.000 |train ent: 0.04911 |train ent ravg: 0.04968 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.54135 |val entravg: 0.54352 |val acc:  0.80769 |val acc ravg:  0.81731 |
|epoch: 394 | lr: 0.000 |train ent: 0.05790 |train ent ravg: 0.05300 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.52741 |val entravg: 0.54365 |val acc:  0.80769 |val acc ravg:  0.81538 |
|epoch: 395 | lr: 0.000 |train ent: 0.04922 |train ent ravg: 0.05335 |train acc:  1.00000 |train acc ravg:  0.99500 |val ent: 0.50203 |val entravg: 0.53658 |val acc:  0.82692 |val acc ravg:  0.81538 |
|epoch: 396 | lr: 0.000 |train ent: 0.04806 |train ent ravg: 0.05116 |train acc:  0.99167 |train acc ravg:  0.99583 |val ent: 0.56960 |val entravg: 0.53789 |val acc:  0.80769 |val acc ravg:  0.81346 |
|epoch: 397 | lr: 0.000 |train ent: 0.06912 |train ent ravg: 0.05468 |train acc:  0.98333 |train acc ravg:  0.99250 |val ent: 0.52281 |val entravg: 0.53264 |val acc:  0.82692 |val acc ravg:  0.81538 |
|epoch: 398 | lr: 0.000 |train ent: 0.03539 |train ent ravg: 0.05194 |train acc:  1.00000 |train acc ravg:  0.99333 |val ent: 0.56163 |val entravg: 0.53670 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 399 | lr: 0.000 |train ent: 0.06505 |train ent ravg: 0.05337 |train acc:  0.98750 |train acc ravg:  0.99250 |val ent: 0.51540 |val entravg: 0.53430 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 400 | lr: 0.000 |train ent: 0.04807 |train ent ravg: 0.05314 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.52831 |val entravg: 0.53955 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 401 | lr: 0.000 |train ent: 0.08265 |train ent ravg: 0.06006 |train acc:  0.98333 |train acc ravg:  0.98917 |val ent: 0.51237 |val entravg: 0.52810 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 402 | lr: 0.000 |train ent: 0.03803 |train ent ravg: 0.05384 |train acc:  1.00000 |train acc ravg:  0.99250 |val ent: 0.50909 |val entravg: 0.52536 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 403 | lr: 0.000 |train ent: 0.05332 |train ent ravg: 0.05742 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.55598 |val entravg: 0.52423 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 404 | lr: 0.000 |train ent: 0.06168 |train ent ravg: 0.05675 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.54387 |val entravg: 0.52992 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 405 | lr: 0.000 |train ent: 0.05394 |train ent ravg: 0.05792 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.55847 |val entravg: 0.53595 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 406 | lr: 0.000 |train ent: 0.03800 |train ent ravg: 0.04899 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.50030 |val entravg: 0.53354 |val acc:  0.84615 |val acc ravg:  0.82500 |
|epoch: 407 | lr: 0.000 |train ent: 0.04530 |train ent ravg: 0.05045 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.54358 |val entravg: 0.54044 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 408 | lr: 0.000 |train ent: 0.07296 |train ent ravg: 0.05438 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.57449 |val entravg: 0.54414 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 409 | lr: 0.000 |train ent: 0.04827 |train ent ravg: 0.05170 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.53262 |val entravg: 0.54189 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 410 | lr: 0.000 |train ent: 0.06674 |train ent ravg: 0.05426 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.54219 |val entravg: 0.53864 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 411 | lr: 0.000 |train ent: 0.05555 |train ent ravg: 0.05777 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.55990 |val entravg: 0.55056 |val acc:  0.80769 |val acc ravg:  0.81346 |
|epoch: 412 | lr: 0.000 |train ent: 0.05791 |train ent ravg: 0.06029 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.52302 |val entravg: 0.54645 |val acc:  0.83654 |val acc ravg:  0.81731 |
|epoch: 413 | lr: 0.000 |train ent: 0.05337 |train ent ravg: 0.05637 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.58478 |val entravg: 0.54850 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 414 | lr: 0.000 |train ent: 0.06765 |train ent ravg: 0.06024 |train acc:  0.98333 |train acc ravg:  0.98917 |val ent: 0.46354 |val entravg: 0.53468 |val acc:  0.82692 |val acc ravg:  0.82115 |
|epoch: 415 | lr: 0.000 |train ent: 0.05893 |train ent ravg: 0.05868 |train acc:  0.98333 |train acc ravg:  0.98833 |val ent: 0.49771 |val entravg: 0.52579 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 416 | lr: 0.000 |train ent: 0.04984 |train ent ravg: 0.05754 |train acc:  1.00000 |train acc ravg:  0.99000 |val ent: 0.52518 |val entravg: 0.51884 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 417 | lr: 0.000 |train ent: 0.08564 |train ent ravg: 0.06309 |train acc:  0.97917 |train acc ravg:  0.98750 |val ent: 0.54766 |val entravg: 0.52377 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 418 | lr: 0.000 |train ent: 0.04064 |train ent ravg: 0.06054 |train acc:  1.00000 |train acc ravg:  0.98917 |val ent: 0.53008 |val entravg: 0.51283 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 419 | lr: 0.000 |train ent: 0.05347 |train ent ravg: 0.05770 |train acc:  1.00000 |train acc ravg:  0.99250 |val ent: 0.49966 |val entravg: 0.52006 |val acc:  0.84615 |val acc ravg:  0.83077 |
|epoch: 420 | lr: 0.000 |train ent: 0.08041 |train ent ravg: 0.06200 |train acc:  0.98333 |train acc ravg:  0.99250 |val ent: 0.48876 |val entravg: 0.51827 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 421 | lr: 0.000 |train ent: 0.05904 |train ent ravg: 0.06384 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.53097 |val entravg: 0.51943 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 422 | lr: 0.000 |train ent: 0.04418 |train ent ravg: 0.05555 |train acc:  1.00000 |train acc ravg:  0.99583 |val ent: 0.53130 |val entravg: 0.51615 |val acc:  0.82692 |val acc ravg:  0.83269 |
|epoch: 423 | lr: 0.000 |train ent: 0.05885 |train ent ravg: 0.05919 |train acc:  0.98750 |train acc ravg:  0.99333 |val ent: 0.53632 |val entravg: 0.51740 |val acc:  0.80769 |val acc ravg:  0.83077 |
|epoch: 424 | lr: 0.000 |train ent: 0.05130 |train ent ravg: 0.05875 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.51397 |val entravg: 0.52026 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 425 | lr: 0.000 |train ent: 0.07170 |train ent ravg: 0.05701 |train acc:  0.98750 |train acc ravg:  0.99333 |val ent: 0.51317 |val entravg: 0.52515 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 426 | lr: 0.000 |train ent: 0.05391 |train ent ravg: 0.05599 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.33151 |val entravg: 0.48525 |val acc:  0.84615 |val acc ravg:  0.82692 |
|epoch: 427 | lr: 0.000 |train ent: 0.06263 |train ent ravg: 0.05968 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.57566 |val entravg: 0.49413 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 428 | lr: 0.000 |train ent: 0.04358 |train ent ravg: 0.05662 |train acc:  1.00000 |train acc ravg:  0.99167 |val ent: 0.53119 |val entravg: 0.49310 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 429 | lr: 0.000 |train ent: 0.08083 |train ent ravg: 0.06253 |train acc:  0.97083 |train acc ravg:  0.98667 |val ent: 0.50142 |val entravg: 0.49059 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 430 | lr: 0.000 |train ent: 0.05340 |train ent ravg: 0.05887 |train acc:  0.99583 |train acc ravg:  0.98833 |val ent: 0.49776 |val entravg: 0.48751 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 431 | lr: 0.000 |train ent: 0.04449 |train ent ravg: 0.05699 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.52981 |val entravg: 0.52717 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 432 | lr: 0.000 |train ent: 0.06689 |train ent ravg: 0.05784 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.55426 |val entravg: 0.52289 |val acc:  0.80769 |val acc ravg:  0.82500 |
|epoch: 433 | lr: 0.000 |train ent: 0.03337 |train ent ravg: 0.05580 |train acc:  1.00000 |train acc ravg:  0.99167 |val ent: 0.51557 |val entravg: 0.51976 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 434 | lr: 0.000 |train ent: 0.05769 |train ent ravg: 0.05117 |train acc:  0.99167 |train acc ravg:  0.99583 |val ent: 0.55213 |val entravg: 0.52991 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 435 | lr: 0.000 |train ent: 0.06848 |train ent ravg: 0.05418 |train acc:  0.98333 |train acc ravg:  0.99333 |val ent: 0.53627 |val entravg: 0.53761 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 436 | lr: 0.000 |train ent: 0.04243 |train ent ravg: 0.05377 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.53485 |val entravg: 0.53861 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 437 | lr: 0.000 |train ent: 0.05747 |train ent ravg: 0.05189 |train acc:  0.98333 |train acc ravg:  0.99167 |val ent: 0.54113 |val entravg: 0.53599 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 438 | lr: 0.000 |train ent: 0.06575 |train ent ravg: 0.05836 |train acc:  0.97500 |train acc ravg:  0.98667 |val ent: 0.52773 |val entravg: 0.53842 |val acc:  0.83654 |val acc ravg:  0.82308 |
|epoch: 439 | lr: 0.000 |train ent: 0.06550 |train ent ravg: 0.05993 |train acc:  0.99167 |train acc ravg:  0.98667 |val ent: 0.51269 |val entravg: 0.53053 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 440 | lr: 0.000 |train ent: 0.05898 |train ent ravg: 0.05803 |train acc:  0.98750 |train acc ravg:  0.98750 |val ent: 0.55708 |val entravg: 0.53470 |val acc:  0.80769 |val acc ravg:  0.82500 |
|epoch: 441 | lr: 0.000 |train ent: 0.04993 |train ent ravg: 0.05953 |train acc:  0.99167 |train acc ravg:  0.98583 |val ent: 0.51012 |val entravg: 0.52975 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 442 | lr: 0.000 |train ent: 0.06584 |train ent ravg: 0.06120 |train acc:  0.98750 |train acc ravg:  0.98667 |val ent: 0.57607 |val entravg: 0.53674 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 443 | lr: 0.000 |train ent: 0.06786 |train ent ravg: 0.06162 |train acc:  0.98333 |train acc ravg:  0.98833 |val ent: 0.53313 |val entravg: 0.53782 |val acc:  0.80769 |val acc ravg:  0.81923 |
|epoch: 444 | lr: 0.000 |train ent: 0.04965 |train ent ravg: 0.05845 |train acc:  0.99583 |train acc ravg:  0.98917 |val ent: 0.52898 |val entravg: 0.54108 |val acc:  0.83654 |val acc ravg:  0.81923 |
|epoch: 445 | lr: 0.000 |train ent: 0.05169 |train ent ravg: 0.05699 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.51048 |val entravg: 0.53176 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 446 | lr: 0.000 |train ent: 0.05175 |train ent ravg: 0.05736 |train acc:  0.98750 |train acc ravg:  0.98833 |val ent: 0.55116 |val entravg: 0.53996 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 447 | lr: 0.000 |train ent: 0.06944 |train ent ravg: 0.05808 |train acc:  0.97917 |train acc ravg:  0.98667 |val ent: 0.54684 |val entravg: 0.53412 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 448 | lr: 0.000 |train ent: 0.04615 |train ent ravg: 0.05374 |train acc:  0.98750 |train acc ravg:  0.98750 |val ent: 0.52204 |val entravg: 0.53190 |val acc:  0.84615 |val acc ravg:  0.82885 |
|epoch: 449 | lr: 0.000 |train ent: 0.05377 |train ent ravg: 0.05456 |train acc:  0.99167 |train acc ravg:  0.98667 |val ent: 0.51836 |val entravg: 0.52978 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 450 | lr: 0.000 |train ent: 0.06985 |train ent ravg: 0.05819 |train acc:  0.99167 |train acc ravg:  0.98750 |val ent: 0.34875 |val entravg: 0.49743 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 451 | lr: 0.000 |train ent: 0.06412 |train ent ravg: 0.06067 |train acc:  0.99583 |train acc ravg:  0.98917 |val ent: 0.54749 |val entravg: 0.49670 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 452 | lr: 0.000 |train ent: 0.05047 |train ent ravg: 0.05687 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.54413 |val entravg: 0.49616 |val acc:  0.80769 |val acc ravg:  0.82500 |
|epoch: 453 | lr: 0.000 |train ent: 0.06452 |train ent ravg: 0.06055 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.51218 |val entravg: 0.49418 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 454 | lr: 0.000 |train ent: 0.05659 |train ent ravg: 0.06111 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.55273 |val entravg: 0.50106 |val acc:  0.83654 |val acc ravg:  0.82308 |
|epoch: 455 | lr: 0.000 |train ent: 0.04154 |train ent ravg: 0.05545 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.50175 |val entravg: 0.53166 |val acc:  0.83654 |val acc ravg:  0.82308 |
|epoch: 456 | lr: 0.000 |train ent: 0.06175 |train ent ravg: 0.05497 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.48914 |val entravg: 0.51999 |val acc:  0.84615 |val acc ravg:  0.82885 |
|epoch: 457 | lr: 0.000 |train ent: 0.04498 |train ent ravg: 0.05388 |train acc:  1.00000 |train acc ravg:  0.99500 |val ent: 0.54363 |val entravg: 0.51989 |val acc:  0.82692 |val acc ravg:  0.83269 |
|epoch: 458 | lr: 0.000 |train ent: 0.05214 |train ent ravg: 0.05140 |train acc:  0.99167 |train acc ravg:  0.99500 |val ent: 0.53476 |val entravg: 0.52440 |val acc:  0.81731 |val acc ravg:  0.83269 |
|epoch: 459 | lr: 0.000 |train ent: 0.05236 |train ent ravg: 0.05055 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.54839 |val entravg: 0.52353 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 460 | lr: 0.000 |train ent: 0.06697 |train ent ravg: 0.05564 |train acc:  0.98750 |train acc ravg:  0.99333 |val ent: 0.54746 |val entravg: 0.53267 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 461 | lr: 0.000 |train ent: 0.04967 |train ent ravg: 0.05322 |train acc:  0.98750 |train acc ravg:  0.99250 |val ent: 0.51425 |val entravg: 0.53770 |val acc:  0.83654 |val acc ravg:  0.82692 |
