------------------------------------------------
Job ID: 38519305
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 1 23:18:42 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-01 23:18:47.584920
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  34 | lr: 0.008 |train kld: 1.83848 |train kld ravg: 1.85311 |train mae:  5.26340 |train mae ravg:  5.23397 |val kld: 1.93348 |val kldravg: 2.09610 |val mae:  6.03176 |val mae ravg:  7.45772 |
|epoch:  35 | lr: 0.008 |train kld: 1.82327 |train kld ravg: 1.84402 |train mae:  5.18051 |train mae ravg:  5.19375 |val kld: 1.84101 |val kldravg: 2.06106 |val mae:  5.26085 |val mae ravg:  7.03686 |
|epoch:  36 | lr: 0.008 |train kld: 1.78227 |train kld ravg: 1.82766 |train mae:  4.72546 |train mae ravg:  5.08655 |val kld: 1.95421 |val kldravg: 2.06752 |val mae:  5.92318 |val mae ravg:  7.09526 |
|epoch:  37 | lr: 0.008 |train kld: 1.80023 |train kld ravg: 1.81600 |train mae:  5.46720 |train mae ravg:  5.15112 |val kld: 1.81775 |val kldravg: 1.87888 |val mae:  5.74077 |val mae ravg:  5.46844 |
|epoch:  38 | lr: 0.008 |train kld: 1.82156 |train kld ravg: 1.81316 |train mae:  5.62488 |train mae ravg:  5.25229 |val kld: 1.97031 |val kldravg: 1.90335 |val mae:  5.10509 |val mae ravg:  5.61233 |
|epoch:  39 | lr: 0.008 |train kld: 1.82796 |train kld ravg: 1.81106 |train mae:  5.02455 |train mae ravg:  5.20452 |val kld: 1.88883 |val kldravg: 1.89442 |val mae:  5.43540 |val mae ravg:  5.49306 |
|epoch:  40 | lr: 0.006 |train kld: 1.67813 |train kld ravg: 1.78203 |train mae:  4.03574 |train mae ravg:  4.97557 |val kld: 1.85458 |val kldravg: 1.89714 |val mae:  5.15497 |val mae ravg:  5.47188 |
|epoch:  41 | lr: 0.006 |train kld: 1.69050 |train kld ravg: 1.76368 |train mae:  4.55740 |train mae ravg:  4.94195 |val kld: 2.02596 |val kldravg: 1.91149 |val mae:  6.77478 |val mae ravg:  5.64220 |
|epoch:  42 | lr: 0.006 |train kld: 1.66795 |train kld ravg: 1.73722 |train mae:  4.36763 |train mae ravg:  4.72204 |val kld: 1.97439 |val kldravg: 1.94282 |val mae:  5.80265 |val mae ravg:  5.65458 |
|epoch:  43 | lr: 0.006 |train kld: 1.69247 |train kld ravg: 1.71140 |train mae:  4.24492 |train mae ravg:  4.44605 |val kld: 1.92956 |val kldravg: 1.93467 |val mae:  5.66690 |val mae ravg:  5.76694 |
