------------------------------------------------
Job ID: 37536188
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:08 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:13.566129
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  82 | lr: 0.010 |train ent: 0.20128 |train ent ravg: 0.22208 |train acc:  0.92614 |train acc ravg:  0.91080 |val ent: 0.56635 |val entravg: 1.14217 |val acc:  0.73864 |val acc ravg:  0.68182 |
|epoch:  83 | lr: 0.010 |train ent: 0.23146 |train ent ravg: 0.22625 |train acc:  0.90625 |train acc ravg:  0.90909 |val ent: 3.54960 |val entravg: 1.37250 |val acc:  0.45455 |val acc ravg:  0.66818 |
|epoch:  84 | lr: 0.010 |train ent: 0.18885 |train ent ravg: 0.21783 |train acc:  0.92330 |train acc ravg:  0.91420 |val ent: 0.92512 |val entravg: 1.50801 |val acc:  0.69318 |val acc ravg:  0.62273 |
|epoch:  85 | lr: 0.010 |train ent: 0.17589 |train ent ravg: 0.20074 |train acc:  0.94602 |train acc ravg:  0.92273 |val ent: 0.69386 |val entravg: 1.33273 |val acc:  0.68182 |val acc ravg:  0.64545 |
|epoch:  86 | lr: 0.010 |train ent: 0.15421 |train ent ravg: 0.19034 |train acc:  0.94602 |train acc ravg:  0.92955 |val ent: 1.47053 |val entravg: 1.44109 |val acc:  0.57955 |val acc ravg:  0.62955 |
|epoch:  87 | lr: 0.010 |train ent: 0.20901 |train ent ravg: 0.19188 |train acc:  0.92045 |train acc ravg:  0.92841 |val ent: 2.60519 |val entravg: 1.84886 |val acc:  0.44318 |val acc ravg:  0.57045 |
|epoch:  88 | lr: 0.010 |train ent: 0.16394 |train ent ravg: 0.17838 |train acc:  0.94034 |train acc ravg:  0.93523 |val ent: 9.10443 |val entravg: 2.95983 |val acc:  0.45455 |val acc ravg:  0.57045 |
|epoch:  89 | lr: 0.010 |train ent: 0.11326 |train ent ravg: 0.16326 |train acc:  0.96307 |train acc ravg:  0.94318 |val ent: 0.24065 |val entravg: 2.82293 |val acc:  0.88636 |val acc ravg:  0.60909 |
|epoch:  90 | lr: 0.010 |train ent: 0.18925 |train ent ravg: 0.16593 |train acc:  0.92045 |train acc ravg:  0.93807 |val ent: 10.76467 |val entravg: 4.83709 |val acc:  0.44318 |val acc ravg:  0.56136 |
|epoch:  91 | lr: 0.010 |train ent: 0.21772 |train ent ravg: 0.17863 |train acc:  0.90909 |train acc ravg:  0.93068 |val ent: 2.47652 |val entravg: 5.03829 |val acc:  0.45455 |val acc ravg:  0.53636 |
