------------------------------------------------
Job ID: 39999592
Run on host: compg026.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Thu Mar 18 04:11:00 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading share 1.00   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with weights loaded from pre-trained model.
Start:  2021-03-18 04:11:06.072609
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  67 | lr: 0.025 |train kld: 1.53648 |train kld ravg: 1.56119 |train mae:  3.73154 |train mae ravg:  3.81088 |val kld: 1.55272 |val kldravg: 1.56234 |val mae:  3.47747 |val mae ravg:  3.50514 |
|epoch:  68 | lr: 0.025 |train kld: 1.53935 |train kld ravg: 1.56400 |train mae:  3.63650 |train mae ravg:  3.81658 |val kld: 1.53650 |val kldravg: 1.56232 |val mae:  3.33689 |val mae ravg:  3.50923 |
|epoch:  69 | lr: 0.025 |train kld: 1.52635 |train kld ravg: 1.55158 |train mae:  3.71404 |train mae ravg:  3.78390 |val kld: 1.56894 |val kldravg: 1.56196 |val mae:  3.66244 |val mae ravg:  3.54241 |
|epoch:  70 | lr: 0.025 |train kld: 1.55814 |train kld ravg: 1.54905 |train mae:  3.81380 |train mae ravg:  3.76534 |val kld: 1.54401 |val kldravg: 1.56044 |val mae:  3.36402 |val mae ravg:  3.49379 |
|epoch:  71 | lr: 0.025 |train kld: 1.55607 |train kld ravg: 1.54328 |train mae:  3.83851 |train mae ravg:  3.74688 |val kld: 1.56296 |val kldravg: 1.55303 |val mae:  3.55233 |val mae ravg:  3.47863 |
|epoch:  72 | lr: 0.025 |train kld: 1.55102 |train kld ravg: 1.54618 |train mae:  3.72851 |train mae ravg:  3.74627 |val kld: 1.59985 |val kldravg: 1.56245 |val mae:  3.45978 |val mae ravg:  3.47509 |
|epoch:  73 | lr: 0.025 |train kld: 1.52786 |train kld ravg: 1.54389 |train mae:  3.65284 |train mae ravg:  3.74954 |val kld: 1.54348 |val kldravg: 1.56385 |val mae:  3.35400 |val mae ravg:  3.47852 |
|epoch:  74 | lr: 0.025 |train kld: 1.54276 |train kld ravg: 1.54717 |train mae:  3.74135 |train mae ravg:  3.75500 |val kld: 1.52799 |val kldravg: 1.55566 |val mae:  3.29504 |val mae ravg:  3.40503 |
|epoch:  75 | lr: 0.025 |train kld: 1.55522 |train kld ravg: 1.54658 |train mae:  3.74099 |train mae ravg:  3.74044 |val kld: 1.54637 |val kldravg: 1.55613 |val mae:  3.40120 |val mae ravg:  3.41247 |
|epoch:  76 | lr: 0.025 |train kld: 1.52939 |train kld ravg: 1.54125 |train mae:  3.69267 |train mae ravg:  3.71127 |val kld: 1.53663 |val kldravg: 1.55086 |val mae:  3.45827 |val mae ravg:  3.39366 |
|epoch:  77 | lr: 0.025 |train kld: 1.57857 |train kld ravg: 1.54676 |train mae:  3.97338 |train mae ravg:  3.76025 |val kld: 1.58413 |val kldravg: 1.54772 |val mae:  3.72635 |val mae ravg:  3.44697 |
|epoch:  78 | lr: 0.025 |train kld: 1.54873 |train kld ravg: 1.55093 |train mae:  3.63227 |train mae ravg:  3.75613 |val kld: 1.56208 |val kldravg: 1.55144 |val mae:  3.52602 |val mae ravg:  3.48138 |
|epoch:  79 | lr: 0.025 |train kld: 1.58743 |train kld ravg: 1.55987 |train mae:  3.87807 |train mae ravg:  3.78348 |val kld: 1.54463 |val kldravg: 1.55477 |val mae:  3.35990 |val mae ravg:  3.49435 |
|epoch:  80 | lr: 0.025 |train kld: 1.57818 |train kld ravg: 1.56446 |train mae:  3.87038 |train mae ravg:  3.80936 |val kld: 1.60433 |val kldravg: 1.56636 |val mae:  3.62159 |val mae ravg:  3.53843 |
|epoch:  81 | lr: 0.025 |train kld: 1.56540 |train kld ravg: 1.57166 |train mae:  3.81667 |train mae ravg:  3.83416 |val kld: 1.57639 |val kldravg: 1.57431 |val mae:  3.41520 |val mae ravg:  3.52981 |
|epoch:  82 | lr: 0.025 |train kld: 1.56031 |train kld ravg: 1.56801 |train mae:  3.86620 |train mae ravg:  3.81272 |val kld: 1.56196 |val kldravg: 1.56988 |val mae:  3.49194 |val mae ravg:  3.48293 |
|epoch:  83 | lr: 0.025 |train kld: 1.55867 |train kld ravg: 1.57000 |train mae:  3.86126 |train mae ravg:  3.85852 |val kld: 1.57560 |val kldravg: 1.57258 |val mae:  3.42355 |val mae ravg:  3.46244 |
|epoch:  84 | lr: 0.025 |train kld: 1.53571 |train kld ravg: 1.55965 |train mae:  3.69085 |train mae ravg:  3.82107 |val kld: 1.63539 |val kldravg: 1.59074 |val mae:  3.64662 |val mae ravg:  3.51978 |
|epoch:  85 | lr: 0.025 |train kld: 1.56332 |train kld ravg: 1.55668 |train mae:  3.87854 |train mae ravg:  3.82270 |val kld: 1.56420 |val kldravg: 1.58271 |val mae:  3.55890 |val mae ravg:  3.50724 |
|epoch:  86 | lr: 0.025 |train kld: 1.55926 |train kld ravg: 1.55545 |train mae:  3.83207 |train mae ravg:  3.82578 |val kld: 1.60466 |val kldravg: 1.58836 |val mae:  3.59111 |val mae ravg:  3.54243 |
|epoch:  87 | lr: 0.025 |train kld: 1.54202 |train kld ravg: 1.55180 |train mae:  3.75406 |train mae ravg:  3.80335 |val kld: 1.61000 |val kldravg: 1.59797 |val mae:  3.50685 |val mae ravg:  3.54541 |
|epoch:  88 | lr: 0.025 |train kld: 1.54679 |train kld ravg: 1.54942 |train mae:  3.73911 |train mae ravg:  3.77893 |val kld: 1.57372 |val kldravg: 1.59760 |val mae:  3.48833 |val mae ravg:  3.55836 |
|epoch:  89 | lr: 0.025 |train kld: 1.56278 |train kld ravg: 1.55483 |train mae:  3.88568 |train mae ravg:  3.81789 |val kld: 1.59213 |val kldravg: 1.58894 |val mae:  3.68367 |val mae ravg:  3.56577 |
|epoch:  90 | lr: 0.013 |train kld: 1.52359 |train kld ravg: 1.54689 |train mae:  3.67666 |train mae ravg:  3.77752 |val kld: 1.54905 |val kldravg: 1.58591 |val mae:  3.52573 |val mae ravg:  3.55914 |
|epoch:  91 | lr: 0.013 |train kld: 1.54751 |train kld ravg: 1.54454 |train mae:  3.78036 |train mae ravg:  3.76718 |val kld: 1.58917 |val kldravg: 1.58281 |val mae:  3.61633 |val mae ravg:  3.56418 |
|epoch:  92 | lr: 0.013 |train kld: 1.56483 |train kld ravg: 1.54910 |train mae:  3.84474 |train mae ravg:  3.78531 |val kld: 1.53846 |val kldravg: 1.56851 |val mae:  3.43603 |val mae ravg:  3.55002 |
|epoch:  93 | lr: 0.013 |train kld: 1.53746 |train kld ravg: 1.54723 |train mae:  3.67363 |train mae ravg:  3.77221 |val kld: 1.57708 |val kldravg: 1.56918 |val mae:  3.63803 |val mae ravg:  3.57996 |
|epoch:  94 | lr: 0.013 |train kld: 1.55311 |train kld ravg: 1.54530 |train mae:  3.76054 |train mae ravg:  3.74719 |val kld: 1.56266 |val kldravg: 1.56328 |val mae:  3.48190 |val mae ravg:  3.53960 |
|epoch:  95 | lr: 0.013 |train kld: 1.54566 |train kld ravg: 1.54971 |train mae:  3.82755 |train mae ravg:  3.77736 |val kld: 1.58656 |val kldravg: 1.57079 |val mae:  3.51511 |val mae ravg:  3.53748 |
|epoch:  96 | lr: 0.013 |train kld: 1.54325 |train kld ravg: 1.54886 |train mae:  3.79752 |train mae ravg:  3.78080 |val kld: 1.59630 |val kldravg: 1.57221 |val mae:  3.56780 |val mae ravg:  3.52777 |
|epoch:  97 | lr: 0.013 |train kld: 1.53469 |train kld ravg: 1.54283 |train mae:  3.71308 |train mae ravg:  3.75446 |val kld: 1.59526 |val kldravg: 1.58357 |val mae:  3.55511 |val mae ravg:  3.55159 |
|epoch:  98 | lr: 0.013 |train kld: 1.56082 |train kld ravg: 1.54751 |train mae:  3.82626 |train mae ravg:  3.78499 |val kld: 1.55121 |val kldravg: 1.57840 |val mae:  3.44532 |val mae ravg:  3.51305 |
|epoch:  99 | lr: 0.013 |train kld: 1.55468 |train kld ravg: 1.54782 |train mae:  3.86463 |train mae ravg:  3.80581 |val kld: 1.56797 |val kldravg: 1.57946 |val mae:  3.48343 |val mae ravg:  3.51336 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-18 04:58:21.441268

Correlation between train loss and evaluation: 0.844

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Save configfile.
------------------------------------------------
Finished at: Thu Mar 18 04:58:22 GMT 2021
------------------------------------------------
